match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11407507,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407507,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11407507,,,,,89,,,2,,,card,,Koffi Djidji,Foul,False,121073060.0,False,yellow,158235.0,Koffi Djidji,
11407507,,,,,88,,,3,,,substitution,,,,,122300688.0,True,regular,,,False
11407507,,,,,88,,,3,,,substitution,,,,,122300687.0,True,regular,,,False
11407507,,,,,87,,,4,,,card,,Jonathan Ikoné,Time wasting,False,121073059.0,True,yellow,802142.0,Jonathan Ikoné,
11407507,,,,,87,,,4,,,substitution,,,,,122300689.0,False,regular,,,False
11407507,,1.0,0.0,,83,,,8,,,goal,,,,,176514713.0,True,regular,893998.0,Luca Ranieri,
11407507,,,,,79,,,12,,,substitution,,,,,122300677.0,False,regular,,,False
11407507,,,,,78,,,13,,,substitution,,,,,122300676.0,False,injury,,,True
11407507,,,,,77,,,14,,,substitution,,,,,122300675.0,True,regular,,,False
11407507,,,,,75,,,16,,,card,,Luca Ranieri,Foul,False,121073049.0,True,yellow,893998.0,Luca Ranieri,
11407507,,,,,68,,,23,,,card,,Michael Kayode,Foul,False,121073044.0,True,yellow,1137431.0,Michael Kayode,
11407507,,,,,65,,,26,,,substitution,,,,,122300666.0,True,regular,,,False
11407507,,,,,64,,,27,,,substitution,,,,,122300665.0,True,regular,,,False
11407507,,,,,62,,,29,,,substitution,,,,,122300664.0,False,regular,,,False
11407507,,,,,62,,,29,,,substitution,,,,,122300663.0,False,regular,,,False
11407507,,,,,55,,,36,,,card,,Samuele Ricci,Foul,False,121073036.0,False,yellow,930189.0,Samuele Ricci,
11407507,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407507,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11407507,,,,,24,,,22,,,card,,Cristiano Biraghi,Foul,False,121073003.0,True,yellow,122848.0,Cristiano Biraghi,
