match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12436965,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436965,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12436965,,,,,88,,,3,,,substitution,,123608429.0,False,True,regular,,,,,
12436965,,,,,83,,,8,,,substitution,,123608320.0,False,False,regular,,,,,
12436965,,0.0,4.0,,82,,,9,,,goal,,227020177.0,,False,regular,1142315.0,Jack Hinshelwood,,,
12436965,,,,,79,,,12,,,substitution,,123608231.0,False,False,regular,,,,,
12436965,,,,,79,,,12,,,substitution,,123608230.0,False,False,regular,,,,,
12436965,,,,,72,,,19,,,substitution,,123608074.0,False,True,regular,,,,,
12436965,,,,,72,,,19,,,substitution,,123608073.0,False,True,regular,,,,,
12436965,,0.0,3.0,,71,,,20,,,goal,,226950917.0,,False,regular,936849.0,Kaoru Mitoma,,,
12436965,,,,,67,,,24,,,substitution,,123607961.0,False,False,regular,,,,,
12436965,,,,,67,,,24,,,substitution,,123607960.0,False,False,regular,,,,,
12436965,,,,,57,,,34,,,card,,122129451.0,,True,yellow,839410.0,Aaron Ramsdale,Aaron Ramsdale,Argument,False
12436965,,0.0,2.0,,56,,,35,,,goal,,226857815.0,,False,regular,946695.0,Georginio Rutter,,,
12436965,,,,,46,,,45,,,substitution,,123607574.0,False,True,regular,,,,,
12436965,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436965,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12436965,,0.0,1.0,,23,,,23,,,goal,,226591437.0,,False,regular,975079.0,João Pedro,,,
12436965,,,,,12,,,34,,,substitution,,123606981.0,True,True,injury,,,,,
12436965,,,,,2,,,44,,,card,,122120892.0,,True,yellow,1048916.0,Lesley Ugochukwu,Lesley Ugochukwu,Foul,False
