match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14083580,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083580,,,,,90,3.0,,1,,,card,Youssef Enriquez Lekhedim,Foul,False,123965794.0,False,yellow,1403364.0,Youssef Enriquez Lekhedim,,
14083580,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14083580,,,,,87,,,4,,,substitution,,,,124623427.0,True,regular,,,,False
14083580,,,,,87,,,4,,,substitution,,,,124623428.0,True,regular,,,,False
14083580,,,,,82,,,9,,,substitution,,,,124623348.0,False,regular,,,,False
14083580,,,,,81,,,10,,,substitution,,,,124623316.0,False,regular,,,,False
14083580,,,,,69,,,22,,,substitution,,,,124623148.0,True,injury,,,,True
14083580,,,,,68,,,23,,,substitution,,,,124623147.0,True,regular,,,,False
14083580,,,,,65,,,26,,,substitution,,,,124623110.0,False,regular,,,,False
14083580,,,,,65,,,26,,,substitution,,,,124623109.0,False,regular,,,,False
14083580,,,,,64,,,27,,,substitution,,,,124623108.0,False,regular,,,,False
14083580,,,,,58,,,33,,,substitution,,,,124622944.0,True,regular,,,,False
14083580,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083580,,,,,45,2.0,,1,,,card,Samú Costa,Foul,False,123965123.0,True,yellow,988351.0,Samú Costa,,
14083580,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14083580,,1.0,0.0,,37,,,9,,,goal,,,,323361687.0,True,regular,309546.0,Takuma Asano,,
14083580,,,,,33,,,13,,,card,Victor Parada,Foul,False,123964948.0,False,yellow,985726.0,Victor Parada,,
14083580,,,,,27,,,19,,,card,Pablo Maffeo,Foul,False,123964852.0,True,yellow,788216.0,Pablo Maffeo,,
14083580,,,,,22,,,24,,,card,Jonny Otto,Foul,False,123964753.0,False,yellow,235648.0,Jonny Otto,,
