match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11453074,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453074,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11453074,,,,,73,,,18,,,card,,Luiz Felipe,Foul,False,121029014.0,False,yellow,850035.0,Luiz Felipe,
11453074,,,,,68,,,23,,,substitution,,,,,122231004.0,False,regular,,,False
11453074,,,,,67,,,24,,,substitution,,,,,122231005.0,False,regular,,,False
11453074,,1.0,1.0,,54,,,37,,,goal,,,,,175044216.0,False,regular,826961.0,Abderrazak Hamdallah,
11453074,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453074,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11453074,,1.0,0.0,,41,,,5,,,goal,,,,,175043337.0,True,regular,22126.0,Georginio Wijnaldum,
