match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12436880,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436880,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436880,,,,,89,,,2,,,card,,Moisés Caicedo,Foul,False,121489048.0,True,yellow,987650.0,Moisés Caicedo,
12436880,,0.0,2.0,,84,,,7,,,goal,,,,,186053533.0,False,regular,136710.0,Mateo Kovačić,
12436880,,,,,80,,,11,,,substitution,,,,,122948922.0,True,injury,,,True
12436880,,,,,66,,,25,,,substitution,,,,,122948849.0,True,regular,,,False
12436880,,,,,66,,,25,,,substitution,,,,,122948848.0,True,injury,,,True
12436880,,,,,66,,,25,,,card,,Erling Haaland,Foul,False,121488964.0,False,yellow,839956.0,Erling Haaland,
12436880,,,,,58,,,33,,,substitution,,,,,122948783.0,True,regular,,,False
12436880,,,,,46,,,45,,,substitution,,,,,122948622.0,False,injury,,,True
12436880,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436880,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436880,,0.0,1.0,,18,,,28,,,goal,,,,,186050339.0,False,regular,839956.0,Erling Haaland,
