match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12436542,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436542,,,,,90,1.0,,1,,,substitution,124056913.0,False,True,regular,,,,,,
12436542,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12436542,,,,,87,,,4,,,substitution,124056862.0,False,True,regular,,,,,,
12436542,,,,,86,,,5,,,substitution,124056861.0,False,True,regular,,,,,,
12436542,,,,,86,,,5,,,substitution,124056863.0,False,False,regular,,,,,,
12436542,,,,,80,,,11,,,substitution,124056699.0,False,False,regular,,,,,,
12436542,,,,,80,,,11,,,substitution,124056730.0,False,False,regular,,,,,,
12436542,,1.0,1.0,,75,,,16,,,goal,316483927.0,,True,regular,,894733.0,Marshall Munetsi,,,
12436542,,,,,72,,,19,,,card,123510774.0,,True,yellow,,252821.0,Nélson Semedo,Nélson Semedo,Foul,False
12436542,,,,,65,,,26,,,substitution,124056425.0,False,True,regular,,,,,,
12436542,,,,,65,,,26,,,substitution,124056403.0,False,True,regular,,,,,,
12436542,,,,,60,,,31,,,card,123510648.0,,False,yellow,,805123.0,Yoane Wissa,Yoane Wissa,Foul,False
12436542,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436542,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436542,,,,,35,,,11,,,card,123510352.0,,True,yellow,,1015267.0,João Gomes,João Gomes,Foul,False
12436542,,0.0,1.0,,20,,,26,,,goal,316478356.0,,False,regular,,927083.0,Bryan Mbeumo,,,
