match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12436419,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436419,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12436419,,,,,87,,,4,,,substitution,,123432129.0,False,True,regular,,,,,
12436419,,,,,86,,,5,,,substitution,,123432130.0,False,False,regular,,,,,
12436419,,1.0,1.0,,82,,,9,,,goal,,193530769.0,,True,regular,848276.0,Jean-Philippe Mateta,,,
12436419,,,,,81,,,10,,,substitution,,123432037.0,False,False,regular,,,,,
12436419,,,,,80,,,11,,,card,,121820928.0,,False,yellow,974505.0,Enzo Fernández,Enzo Fernández,Foul,False
12436419,,,,,69,,,22,,,substitution,,123431911.0,False,True,regular,,,,,
12436419,,,,,65,,,26,,,card,,121820872.0,,False,yellow,996911.0,Levi Colwill,Levi Colwill,Foul,False
12436419,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436419,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12436419,,0.0,1.0,,14,,,32,,,goal,,193523591.0,,False,regular,982780.0,Cole Palmer,,,
