match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10390049,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390049,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10390049,,,,,78,,,13,,,substitution,,121758286.0,False,False,regular,,,,,
10390049,,2.0,1.0,,78,,,13,,,goal,,168797052.0,,False,regular,324399.0,Benjamin Bourigeaud,,,
10390049,,,,,76,,,15,,,substitution,,121758256.0,False,False,regular,,,,,
10390049,,,,,73,,,18,,,substitution,,121758220.0,False,True,regular,,,,,
10390049,,,,,73,,,18,,,substitution,,121758221.0,False,True,regular,,,,,
10390049,,2.0,0.0,,72,,,19,,,goal,,168796915.0,,True,regular,894396.0,Terem Moffi,,,
10390049,,,,,69,,,22,,,substitution,,121758176.0,False,False,regular,,,,,
10390049,,,,,55,,,36,,,card,,120749408.0,,False,yellow,362014.0,Hamari Traoré,Hamari Traore,Foul,False
10390049,,1.0,0.0,,50,,,41,,,goal,,168796348.0,,True,regular,149730.0,Gaëtan Laborde,,,
10390049,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390049,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
