match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12436454,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436454,,,,,90,10.0,,1,,,card,Mario Lemina,Argument,False,121780049.0,False,yellow,307284.0,Mario Lemina,,,
12436454,,,,,90,10.0,,1,,,card,Jarrod Bowen,Argument,False,121780048.0,True,yellow,552884.0,Jarrod Bowen,,,
12436454,,,,,90,5.0,,1,,,card,Guido Rodríguez,Foul,False,121780046.0,True,yellow,609752.0,Guido Rodríguez,,,
12436454,,,,,90,4.0,,1,,,card,Łukasz Fabiański,Time wasting,False,121780045.0,True,yellow,15479.0,Łukasz Fabiański,,,
12436454,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12436454,,,,,88,,,3,,,substitution,,,,123379995.0,True,regular,,,,False,
12436454,,,,,88,,,3,,,substitution,,,,123379994.0,True,regular,,,,False,
12436454,,,,,87,,,4,,,substitution,,,,123379993.0,True,regular,,,,False,
12436454,,,,,86,,,5,,,substitution,,,,123379996.0,False,regular,,,,False,
12436454,,,,,78,,,13,,,substitution,,,,123379983.0,False,regular,,,,False,
12436454,,,,,73,,,18,,,substitution,,,,123379973.0,True,regular,,,,False,
12436454,,2.0,1.0,,72,,,19,,,goal,,,,192278547.0,True,regular,552884.0,Jarrod Bowen,,,
12436454,,1.0,1.0,,69,,,22,,,goal,,,,192278535.0,False,regular,143047.0,Matt Doherty,,,
12436454,,,,,64,,,27,,,substitution,,,,123379956.0,True,regular,,,,False,
12436454,,,,,63,,,28,,,card,João Gomes,Foul,False,121780029.0,False,yellow,1015267.0,João Gomes,,,
12436454,,,,,62,,,29,,,substitution,,,,123379948.0,False,regular,,,,False,
12436454,,,,,62,,,29,,,substitution,,,,123379947.0,False,regular,,,,False,
12436454,,,,,61,,,30,,,varDecision,,,,30106.0,True,goalAwarded,905163.0,Mohammed Kudus,,,False
12436454,,1.0,0.0,,54,,,37,,,goal,,,,192277980.0,True,regular,799041.0,Tomáš Souček,,,
12436454,,,,,51,,,40,,,card,Carlos Soler,Time wasting,False,121780016.0,True,yellow,832427.0,Carlos Soler,,,
12436454,,,,,49,,,42,,,card,Matt Doherty,Persistent fouling,False,121780015.0,False,yellow,143047.0,Matt Doherty,,,
12436454,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436454,,,,,45,1.0,,1,,,card,Matheus Cunha,Foul,False,121779994.0,False,yellow,886363.0,Matheus Cunha,,,
12436454,,,,,45,,,1,,,card,Emerson Palmieri,Foul,False,121779993.0,True,yellow,155997.0,Emerson Palmieri,,,
12436454,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
