match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
14064491,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14064491,,,,,90,5.0,,1,,,substitution,125516865.0,False,True,regular,,,,,,,
14064491,,,,,90,1.0,,1,,,card,124659286.0,,True,yellow,Lionel M'Pasi,Time wasting,False,599192.0,Lionel M'Pasi,,
14064491,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
14064491,,,,,88,,,3,,,card,124655831.0,,False,yellow,Santiago Hidalgo,,False,1199247.0,Santiago Hidalgo,,
14064491,,,,,84,,,7,,,substitution,125516764.0,True,True,injury,,,,,,,
14064491,,,,,83,,,8,,,substitution,125516725.0,False,False,regular,,,,,,,
14064491,,,,,76,,,15,,,varDecision,95576.0,,False,goalAwarded,,,,1199247.0,Santiago Hidalgo,,False
14064491,,,,,70,,,21,,,card,124655598.0,,False,yellow,Dayann Methalie,Foul,False,1894003.0,Dayann Methalie,,
14064491,,,,,65,,,26,,,substitution,125516550.0,False,True,regular,,,,,,,
14064491,,,,,65,,,26,,,substitution,125516549.0,False,True,regular,,,,,,,
14064491,,,,,63,,,28,,,substitution,125516494.0,False,False,regular,,,,,,,
14064491,,,,,62,,,29,,,substitution,125516523.0,False,False,regular,,,,,,,
14064491,,,,,62,,,29,,,substitution,125516495.0,False,False,regular,,,,,,,
14064491,,,,,55,,,36,,,card,124655460.0,,True,yellow,Simon Ebonog,Foul,False,1490783.0,Simon Ebonog,,
14064491,,,,,54,,,37,,,card,124655461.0,,False,yellow,Guillaume Restes,Argument,False,1154630.0,Guillaume Restes,,
14064491,,2.0,1.0,,53,,,38,,,goal,338069779.0,,True,regular,,,,1001458.0,Issa Soumaré,,
14064491,,,,,49,,,42,,,card,124655401.0,,False,yellow,Cristian Cásseres Jr.,Foul,False,878938.0,Cristian Cásseres Jr.,,
14064491,,,,,46,,,45,,,substitution,125516341.0,True,True,injury,,,,,,,
14064491,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14064491,,1.0,1.0,,45,3.0,,1,,,goal,338060879.0,,False,regular,,,,123388.0,Djibril Sidibé,,
14064491,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
14064491,,1.0,0.0,,43,,,3,,,goal,338059978.0,,True,regular,,,,1001458.0,Issa Soumaré,,
14064491,,,,,30,,,16,,,substitution,125515910.0,True,False,injury,,,,,,,
14064491,,,,,2,,,44,,,card,124654600.0,,True,red,Arouna Sangante,Foul,False,1035988.0,Arouna Sangante,,
