match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12437491,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437491,,2.0,1.0,,90,5.0,,1,,,goal,315350931.0,True,regular,1403348.0,Jacobo Ramón,,,,,
12437491,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12437491,,,,,84,,,7,,,substitution,124008058.0,False,regular,,,,False,,,
12437491,,,,,82,,,9,,,card,123470886.0,False,yellow,788216.0,Pablo Maffeo,,,Pablo Maffeo,Foul,False
12437491,,,,,77,,,14,,,substitution,124008029.0,False,injury,,,,True,,,
12437491,,,,,77,,,14,,,substitution,124008030.0,False,regular,,,,False,,,
12437491,,,,,74,,,17,,,substitution,124008019.0,True,regular,,,,False,,,
12437491,,1.0,1.0,,68,,,23,,,goal,315350164.0,True,regular,826643.0,Kylian Mbappé,,,,,
12437491,,,,,64,,,27,,,substitution,124007972.0,True,regular,,,,False,,,
12437491,,,,,59,,,32,,,substitution,124007940.0,False,regular,,,,False,,,
12437491,,,,,59,,,32,,,substitution,124007933.0,False,regular,,,,False,,,
12437491,,,,,55,,,36,,,card,123470803.0,False,yellow,988351.0,Samú Costa,,,Samú Costa,Foul,False
12437491,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437491,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12437491,,,,,39,,,7,,,card,123470638.0,False,yellow,949722.0,Antonio Sánchez,,,Antonio Sánchez,Foul,False
12437491,,0.0,1.0,,11,,,35,,,goal,315347038.0,False,regular,300522.0,Martin Valjent,,,,,
