match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11391388,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391388,,,,,90,9.0,,1,,,card,Dilane Bakwa,Argument,False,121115369.0,False,yellow,963298.0,Dilane Bakwa,,
11391388,,,,,90,7.0,,1,,,substitution,,,,122370252.0,True,regular,,,False,
11391388,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11391388,,,,,86,,,5,,,substitution,,,,122370197.0,False,regular,,,False,
11391388,,,,,81,,,10,,,card,Thomas Delaine,Foul,False,121115307.0,False,yellow,153218.0,Thomas Delaine,,
11391388,,,,,78,,,13,,,substitution,,,,122370165.0,False,regular,,,False,
11391388,,,,,77,,,14,,,substitution,,,,122370164.0,False,regular,,,False,
11391388,,,,,72,,,19,,,substitution,,,,122370137.0,True,regular,,,False,
11391388,,,,,72,,,19,,,substitution,,,,122370136.0,True,regular,,,False,
11391388,,,,,61,,,30,,,substitution,,,,122370105.0,True,injury,,,True,
11391388,,,,,60,,,31,,,substitution,,,,122370102.0,False,regular,,,False,
11391388,,,,,59,,,32,,,card,Ibrahima Sissoko,Foul,False,121115234.0,False,yellow,829093.0,Ibrahima Sissoko,,
11391388,,1.0,1.0,,52,,,39,,,goal,,,,177711495.0,True,regular,884948.0,Shamar Nicholson,,
11391388,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391388,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11391388,,,,,36,,,10,,,card,Neto Borges,Foul,False,121115106.0,True,yellow,920008.0,Neto Borges,,
11391388,,0.0,1.0,,34,,,12,,,goal,,,,177710045.0,False,regular,1113031.0,Dion Moise Sahi,,
