match_id,period,group,name,home,away
12512551,ALL,Match overview,Ball possession,54%,46%
12512551,ALL,Match overview,Big chances,3,0
12512551,ALL,Match overview,Total shots,30,13
12512551,ALL,Match overview,Goalkeeper saves,5,11
12512551,ALL,Match overview,Corner kicks,7,3
12512551,ALL,Match overview,Fouls,14,10
12512551,ALL,Match overview,Passes,446,402
12512551,ALL,Match overview,Tackles,11,15
12512551,ALL,Match overview,Free kicks,10,14
12512551,ALL,Match overview,Yellow cards,2,3
12512551,ALL,Shots,Total shots,30,13
12512551,ALL,Shots,Shots on target,12,5
12512551,ALL,Shots,Hit woodwork,0,0
12512551,ALL,Shots,Shots off target,9,5
12512551,ALL,Shots,Blocked shots,9,3
12512551,ALL,Shots,Shots inside box,18,7
12512551,ALL,Shots,Shots outside box,12,6
12512551,ALL,Attack,Big chances scored,1,0
12512551,ALL,Attack,Big chances missed,2,0
12512551,ALL,Attack,Through balls,1,0
12512551,ALL,Attack,Touches in penalty area,43,16
12512551,ALL,Attack,Fouled in final third,3,1
12512551,ALL,Attack,Offsides,1,0
12512551,ALL,Passes,Accurate passes,377,309
12512551,ALL,Passes,Throw-ins,22,17
12512551,ALL,Passes,Final third entries,58,36
12512551,ALL,Passes,Final third phase,111/153 (73%),44/76 (58%)
12512551,ALL,Passes,Long balls,32/46 (70%),18/52 (35%)
12512551,ALL,Passes,Crosses,14/31 (45%),3/6 (50%)
12512551,ALL,Duels,Duels,48%,52%
12512551,ALL,Duels,Dispossessed,6,8
12512551,ALL,Duels,Ground duels,28/63 (44%),35/63 (56%)
12512551,ALL,Duels,Aerial duels,17/31 (55%),14/31 (45%)
12512551,ALL,Duels,Dribbles,7/16 (44%),7/10 (70%)
12512551,ALL,Defending,Tackles won,91%,67%
12512551,ALL,Defending,Total tackles,11,15
12512551,ALL,Defending,Interceptions,5,9
12512551,ALL,Defending,Recoveries,45,45
12512551,ALL,Defending,Clearances,19,29
12512551,ALL,Defending,Errors lead to a shot,1,0
12512551,ALL,Goalkeeping,Total saves,5,11
12512551,ALL,Goalkeeping,Big saves,0,3
12512551,ALL,Goalkeeping,High claims,1,1
12512551,ALL,Goalkeeping,Punches,0,1
12512551,ALL,Goalkeeping,Goal kicks,7,11
12512551,1ST,Match overview,Ball possession,61%,39%
12512551,1ST,Match overview,Big chances,1,0
12512551,1ST,Match overview,Total shots,17,5
12512551,1ST,Match overview,Goalkeeper saves,1,6
12512551,1ST,Match overview,Corner kicks,5,1
12512551,1ST,Match overview,Passes,279,181
12512551,1ST,Match overview,Tackles,3,8
12512551,1ST,Match overview,Free kicks,4,5
12512551,1ST,Match overview,Yellow cards,1,1
12512551,1ST,Shots,Total shots,17,5
12512551,1ST,Shots,Shots on target,6,1
12512551,1ST,Shots,Hit woodwork,0,0
12512551,1ST,Shots,Shots off target,9,2
12512551,1ST,Shots,Blocked shots,2,2
12512551,1ST,Shots,Shots inside box,12,4
12512551,1ST,Shots,Shots outside box,5,1
12512551,1ST,Attack,Big chances scored,0,0
12512551,1ST,Attack,Big chances missed,1,0
12512551,1ST,Attack,Through balls,0,0
12512551,1ST,Attack,Fouled in final third,0,0
12512551,1ST,Attack,Offsides,0,0
12512551,1ST,Passes,Accurate passes,238,133
12512551,1ST,Passes,Throw-ins,14,7
12512551,1ST,Passes,Final third entries,37,13
12512551,1ST,Passes,Long balls,17/26 (65%),6/28 (21%)
12512551,1ST,Passes,Crosses,12/20 (60%),1/2 (50%)
12512551,1ST,Duels,Duels,51%,49%
12512551,1ST,Duels,Dispossessed,4,3
12512551,1ST,Duels,Ground duels,9/22 (41%),13/22 (59%)
12512551,1ST,Duels,Aerial duels,11/17 (65%),6/17 (35%)
12512551,1ST,Duels,Dribbles,2/6 (33%),0/0 (0%)
12512551,1ST,Defending,Tackles won,100%,50%
12512551,1ST,Defending,Total tackles,3,8
12512551,1ST,Defending,Interceptions,3,7
12512551,1ST,Defending,Recoveries,20,21
12512551,1ST,Defending,Clearances,5,16
12512551,1ST,Goalkeeping,Total saves,1,6
12512551,1ST,Goalkeeping,Goal kicks,4,8
12512551,2ND,Match overview,Ball possession,44%,56%
12512551,2ND,Match overview,Big chances,2,0
12512551,2ND,Match overview,Total shots,13,8
12512551,2ND,Match overview,Goalkeeper saves,4,5
12512551,2ND,Match overview,Corner kicks,2,2
12512551,2ND,Match overview,Passes,167,221
12512551,2ND,Match overview,Tackles,8,7
12512551,2ND,Match overview,Free kicks,6,9
12512551,2ND,Match overview,Yellow cards,1,2
12512551,2ND,Shots,Total shots,13,8
12512551,2ND,Shots,Shots on target,6,4
12512551,2ND,Shots,Hit woodwork,0,0
12512551,2ND,Shots,Shots off target,0,3
12512551,2ND,Shots,Blocked shots,7,1
12512551,2ND,Shots,Shots inside box,6,3
12512551,2ND,Shots,Shots outside box,7,5
12512551,2ND,Attack,Big chances scored,1,0
12512551,2ND,Attack,Big chances missed,1,0
12512551,2ND,Attack,Through balls,1,0
12512551,2ND,Attack,Fouled in final third,3,1
12512551,2ND,Attack,Offsides,1,0
12512551,2ND,Passes,Accurate passes,139,176
12512551,2ND,Passes,Throw-ins,8,10
12512551,2ND,Passes,Final third entries,21,23
12512551,2ND,Passes,Long balls,15/20 (75%),12/24 (50%)
12512551,2ND,Passes,Crosses,2/11 (18%),2/4 (50%)
12512551,2ND,Duels,Duels,45%,55%
12512551,2ND,Duels,Dispossessed,2,5
12512551,2ND,Duels,Ground duels,19/41 (46%),22/41 (54%)
12512551,2ND,Duels,Aerial duels,6/14 (43%),8/14 (57%)
12512551,2ND,Duels,Dribbles,5/10 (50%),7/10 (70%)
12512551,2ND,Defending,Tackles won,88%,86%
12512551,2ND,Defending,Total tackles,8,7
12512551,2ND,Defending,Interceptions,2,2
12512551,2ND,Defending,Recoveries,25,24
12512551,2ND,Defending,Clearances,14,13
12512551,2ND,Goalkeeping,Total saves,4,5
12512551,2ND,Goalkeeping,Goal kicks,3,3
