match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12512551,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12512551,,,,,90,1.0,,1,,,substitution,122917620.0,False,True,regular,,,,,,
12512551,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12512551,,,,,88,,,3,,,card,121468732.0,,True,yellow,,Koni De Winter,Foul,False,1001828.0,Koni De Winter
12512551,,,,,85,,,6,,,substitution,122917551.0,False,True,regular,,,,,,
12512551,,,,,77,,,14,,,substitution,122917501.0,False,False,regular,,,,,,
12512551,,,,,77,,,14,,,substitution,122917500.0,False,False,regular,,,,,,
12512551,,1.0,0.0,,65,,,26,,,goal,185732157.0,,True,regular,,,,,888219.0,Junior Messias
12512551,,,,,62,,,29,,,substitution,122917373.0,False,False,regular,,,,,,
12512551,,,,,61,,,30,,,substitution,122917372.0,False,True,regular,,,,,,
12512551,,,,,61,,,30,,,substitution,122917371.0,False,True,regular,,,,,,
12512551,,,,,56,,,35,,,substitution,122917329.0,False,False,regular,,,,,,
12512551,,,,,55,,,36,,,substitution,122917328.0,False,False,regular,,,,,,
12512551,,,,,52,,,39,,,card,121468603.0,,False,yellow,,Andrea Meroni,Argument,False,848566.0,Andrea Meroni
12512551,,,,,48,,,43,,,card,121468594.0,,False,yellow,,Paolo Rozzio,Foul,False,131604.0,Paolo Rozzio
12512551,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12512551,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12512551,,,,,16,,,30,,,card,121468423.0,,False,yellow,,Antonio Vergara,Foul,False,1069560.0,Antonio Vergara
12512551,,,,,10,,,36,,,card,121468415.0,,True,yellow,,Milan Badelj,Foul,False,39482.0,Milan Badelj
