match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14083436,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083436,,,,,90,11.0,,1,,,card,Batista Mendy,Foul,False,124650659.0,True,yellow,859021.0,Batista Mendy,,,
14083436,,,,,90,5.0,,1,,,card,Peque Fernández,Foul,False,124650641.0,True,yellow,997033.0,Peque Fernández,,,
14083436,,,,,90,1.0,,1,,,card,Nemanja Gudelj,Argument,False,124650609.0,True,yellow,68332.0,Nemanja Gudelj,,,
14083436,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,11.0,,
14083436,,,,,84,,,7,,,substitution,,,,125511013.0,False,regular,,,,False,
14083436,,,,,81,,,10,,,substitution,,,,125510989.0,True,regular,,,,False,
14083436,,,,,81,,,10,,,substitution,,,,125510988.0,True,regular,,,,False,
14083436,,,,,70,,,21,,,substitution,,,,125510915.0,True,regular,,,,False,
14083436,,,,,70,,,21,,,substitution,,,,125510914.0,True,regular,,,,False,
14083436,,,,,69,,,22,,,varDecision,,,,95495.0,False,goalAwarded,814385.0,Lucas Boyé,,,False
14083436,,,,,61,,,30,,,substitution,,,,125510835.0,True,regular,,,,False,
14083436,,1.0,1.0,,60,,,31,,,goal,,,,337975949.0,False,regular,831253.0,Toni Martínez,,,
14083436,,,,,55,,,36,,,substitution,,,,125510774.0,True,injury,,,,True,
14083436,,,,,46,,,45,,,substitution,,,,125510697.0,False,regular,,,,False,
14083436,,,,,46,,,45,,,substitution,,,,125510696.0,False,regular,,,,False,
14083436,,,,,46,,,45,,,substitution,,,,125510692.0,False,regular,,,,False,
14083436,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083436,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14083436,,1.0,0.0,,42,,,4,,,goal,,,,337966697.0,True,regular,799054.0,Djibril Sow,,,
14083436,,,,,16,,,30,,,card,Juanlu Sánchez,Foul,False,124650002.0,True,yellowRed,1010655.0,Juanlu Sánchez,,,
14083436,,,,,2,,,44,,,card,Juanlu Sánchez,Foul,False,124649934.0,True,yellow,1010655.0,Juanlu Sánchez,,,
14083436,,,,,-5,,,6,,,card,Joan Jordán,Argument,False,124650619.0,True,red,591750.0,Joan Jordán,,,
14083436,,,,,-5,,,6,,,card,Matías Almeyda,Argument,False,124650600.0,True,red,,,,,
