match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10438078,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438078,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10438078,,,,,82,,,9,,,substitution,,121325320.0,False,True,regular,,,,,
10438078,,,,,79,,,12,,,substitution,,121325305.0,False,True,regular,,,,,
10438078,,,,,76,,,15,,,card,,120467295.0,,True,yellow,Afonso Taira,Foul,False,153040.0,Afonso Taira
10438078,,,,,72,,,19,,,substitution,,121325268.0,False,True,regular,,,,,
10438078,,,,,72,,,19,,,substitution,,121325267.0,False,True,regular,,,,,
10438078,,,,,69,,,22,,,substitution,,121325244.0,False,False,regular,,,,,
10438078,,,,,69,,,22,,,substitution,,121325245.0,False,False,regular,,,,,
10438078,,,,,63,,,28,,,substitution,,121325183.0,False,False,regular,,,,,
10438078,,,,,63,,,28,,,substitution,,121325269.0,False,False,regular,,,,,
10438078,,,,,63,,,28,,,substitution,,121325182.0,False,False,regular,,,,,
10438078,,1.0,0.0,,60,,,31,,,goal,,165835360.0,,True,regular,,,,1095918.0,Léo Bolgado
10438078,,,,,46,,,45,,,substitution,,121325063.0,False,True,regular,,,,,
10438078,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438078,,,,,45,1.0,,1,,,card,,120467070.0,,False,yellow,Pelé,Foul,False,78621.0,Pelé
10438078,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
