match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14025290,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025290,,,,,90,6.0,,1,,,card,João Palhinha,Foul,False,124487184.0,True,yellow,364612.0,João Palhinha,,
14025290,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
14025290,,,,,88,,,3,,,substitution,,,,125308196.0,True,regular,,,,False
14025290,,,,,88,,,3,,,substitution,,,,125308195.0,True,regular,,,,False
14025290,,,,,83,,,8,,,card,Rodrigo Bentancur,Foul,False,124487082.0,True,yellow,791190.0,Rodrigo Bentancur,,
14025290,,,,,82,,,9,,,substitution,,,,125308136.0,False,regular,,,,False
14025290,,1.0,1.0,,80,,,11,,,goal,,,,333958666.0,False,regular,910048.0,Brian Brobbey,,
14025290,,,,,72,,,19,,,substitution,,,,125308039.0,True,regular,,,,False
14025290,,,,,72,,,19,,,substitution,,,,125308038.0,True,injury,,,,True
14025290,,,,,66,,,25,,,substitution,,,,125308003.0,False,regular,,,,False
14025290,,,,,60,,,31,,,card,Enzo Le Fée,Foul,False,124486951.0,False,yellow,984014.0,Enzo Le Fée,,
14025290,,,,,59,,,32,,,substitution,,,,125307933.0,False,regular,,,,False
14025290,,,,,50,,,41,,,card,Omar Alderete,Foul,False,124486905.0,False,yellow,805137.0,Omar Alderete,,
14025290,,,,,47,,,44,,,card,Dennis Cirkin,Foul,False,124486897.0,False,yellow,1014987.0,Dennis Cirkin,,
14025290,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025290,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14025290,,1.0,0.0,,30,,,16,,,goal,,,,333949638.0,True,regular,94758.0,Ben Davies,,
14025290,,,,,19,,,27,,,substitution,,,,125307720.0,True,injury,,,,True
