match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
11451094,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11451094,,,,,90,4.0,,1,,,card,Julian Jeanvier,Foul,False,120962935.0,True,yellow,250477.0,Julian Jeanvier,,,,
11451094,,,,,90,3.0,,1,,,substitution,,,,122119902.0,True,regular,,,False,,,
11451094,,,,,90,1.0,,1,,,card,Mame Thiam,Foul,False,120962934.0,True,yellow,180981.0,Mame Thiam,,,,
11451094,,,,,90,,,1,,,substitution,,,,122119881.0,True,regular,,,False,,,
11451094,,,,,90,,,1,,,substitution,,,,122119880.0,True,regular,,,False,,,
11451094,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0,,
11451094,,3.0,1.0,,89,,,2,,,goal,,,,173497452.0,True,penalty,180981.0,Mame Thiam,,,penalty,
11451094,,,,,87,,,4,,,card,Martin Minchev,Argument,False,120962913.0,False,yellow,878699.0,Martin Minchev,,,,
11451094,,,,,81,,,10,,,substitution,,,,122119864.0,True,regular,,,False,,,
11451094,,,,,81,,,10,,,substitution,,,,122119865.0,True,regular,,,False,,,
11451094,,,,,77,,,14,,,substitution,,,,122119848.0,False,injury,,,True,,,
11451094,,2.0,1.0,,70,,,21,,,goal,,,,173496669.0,False,regular,991742.0,Altin Zeqiri,,,,
11451094,,,,,70,,,21,,,substitution,,,,122119823.0,False,regular,,,False,,,
11451094,,,,,70,,,21,,,substitution,,,,122119822.0,False,regular,,,False,,,
11451094,,,,,68,,,23,,,card,Kartal Kayra Yılmaz,Foul,False,120962870.0,True,yellow,966811.0,Kartal Kayra Yılmaz,,,,
11451094,,2.0,0.0,,66,,,25,,,goal,,,,173496529.0,True,penalty,180981.0,Mame Thiam,,,penalty,
11451094,,,,,63,,,28,,,varDecision,,,,21056.0,True,penaltyNotAwarded,280447.0,Olivier Kemen,,,,False
11451094,,,,,58,,,33,,,substitution,,,,122119799.0,False,regular,,,False,,,
11451094,,,,,58,,,33,,,substitution,,,,122119798.0,False,regular,,,False,,,
11451094,,,,,57,,,34,,,card,Lionel Carole,Foul,False,120962845.0,True,yellow,122922.0,Lionel Carole,,,,
11451094,,,,,56,,,35,,,card,Dal Varešanović,Argument,False,120962837.0,False,yellow,979109.0,Dal Varešanović,,,,
11451094,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11451094,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,,
11451094,,,,,40,,,6,,,card,Aylton Boa Morte,Foul,False,120962753.0,True,yellow,883918.0,Aylton Boa Morte,,,,
11451094,,1.0,0.0,,31,,,15,,,goal,,,,173494491.0,True,regular,180981.0,Mame Thiam,,,,
