match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13696967,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13696967,,,,,90,3.0,,1,,,card,Ramón Sosa,Foul,False,123397401.0,True,yellow,1015733.0,Ramón Sosa,,
13696967,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13696967,,,,,89,,,2,,,substitution,,,,123924614.0,False,regular,,,,False
13696967,,,,,87,,,4,,,card,Stefan Ortega,Time wasting,False,123397283.0,False,yellow,125274.0,Stefan Ortega,,
13696967,,,,,82,,,9,,,substitution,,,,123924557.0,True,injury,,,,True
13696967,,,,,82,,,9,,,substitution,,,,123924556.0,True,regular,,,,False
13696967,,,,,81,,,10,,,substitution,,,,123924546.0,False,regular,,,,False
13696967,,,,,81,,,10,,,substitution,,,,123924538.0,False,regular,,,,False
13696967,,,,,78,,,13,,,card,Nico O'Reilly,Foul,False,123397191.0,False,yellow,1142703.0,Nico O'Reilly,,
13696967,,,,,71,,,20,,,substitution,,,,123924415.0,False,regular,,,,False
13696967,,,,,71,,,20,,,substitution,,,,123924404.0,True,regular,,,,False
13696967,,,,,71,,,20,,,substitution,,,,123924414.0,True,regular,,,,False
13696967,,,,,65,,,26,,,card,Morgan Gibbs-White,Foul,False,123397031.0,True,yellow,865912.0,Morgan Gibbs-White,,
13696967,,,,,55,,,36,,,card,Jack Grealish,Foul,False,123396920.0,False,yellow,189061.0,Jack Grealish,,
13696967,,0.0,2.0,,51,,,40,,,goal,,,,310606175.0,False,regular,964994.0,Joško Gvardiol,,
13696967,,,,,46,,,45,,,substitution,,,,123924001.0,True,regular,,,,False
13696967,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13696967,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
13696967,,0.0,1.0,,2,,,44,,,goal,,,,310515097.0,False,regular,1136731.0,Rico Lewis,,
