match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10390063,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390063,,,,,90,2.0,,1,,,substitution,121420281.0,False,False,regular,,,,,,
10390063,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10390063,,,,,87,,,4,,,substitution,121420225.0,False,True,regular,,,,,,
10390063,,,,,81,,,10,,,substitution,121420141.0,False,False,regular,,,,,,
10390063,,,,,74,,,17,,,substitution,121420059.0,False,True,regular,,,,,,
10390063,,,,,74,,,17,,,substitution,121420058.0,False,True,regular,,,,,,
10390063,,,,,73,,,18,,,card,120531408.0,,True,yellow,,Islam Slimani,Foul,False,238708.0,Islam Slimani
10390063,,,,,67,,,24,,,substitution,121419939.0,False,True,regular,,,,,,
10390063,,,,,61,,,30,,,substitution,121419869.0,False,False,regular,,,,,,
10390063,,,,,61,,,30,,,substitution,121419868.0,False,False,regular,,,,,,
10390063,,,,,60,,,31,,,substitution,121419867.0,True,False,injury,,,,,,
10390063,,,,,55,,,36,,,card,120531297.0,,False,yellow,,Alexis Flips,Foul,False,879672.0,Alexis Flips
10390063,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390063,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
