match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12530837,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530837,,,,,90,,,1,,,substitution,123374671.0,False,True,regular,,,,,,
12530837,,,,,90,,,1,,,substitution,123374670.0,False,True,regular,,,,,,
12530837,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12530837,,,,,87,,,4,,,substitution,123374646.0,False,True,regular,,,,,,
12530837,,,,,83,,,8,,,substitution,123374627.0,False,False,regular,,,,,,
12530837,,,,,83,,,8,,,substitution,123374628.0,False,False,regular,,,,,,
12530837,,,,,83,,,8,,,substitution,123374626.0,False,True,regular,,,,,,
12530837,,,,,83,,,8,,,substitution,123374625.0,False,True,regular,,,,,,
12530837,,,,,80,,,11,,,card,121776411.0,,False,yellow,,Emre Kılınç,Foul,False,202032.0,Emre Kılınç
12530837,,,,,77,,,14,,,substitution,123374594.0,False,False,regular,,,,,,
12530837,,,,,77,,,14,,,substitution,123374592.0,False,False,regular,,,,,,
12530837,,,,,76,,,15,,,substitution,123374593.0,False,False,regular,,,,,,
12530837,,3.0,0.0,,69,,,22,,,goal,192194124.0,,True,regular,,,,,180981.0,Mame Thiam
12530837,,2.0,0.0,,64,,,27,,,goal,192193975.0,,True,regular,,,,,217782.0,Halil Akbunar
12530837,,1.0,0.0,,54,,,37,,,goal,192193599.0,,True,regular,,,,,180981.0,Mame Thiam
12530837,,,,,53,,,38,,,card,121776369.0,,False,yellow,,Youssef Aït Bennasser,Foul,False,802850.0,Youssef Aït Bennasser
12530837,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530837,,,,,45,1.0,,1,,,card,121776274.0,,True,yellow,,Robin Yalçın,Foul,False,138154.0,Robin Yalçın
12530837,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12530837,,,,,15,,,31,,,card,121776216.0,,True,yellow,,Emre Akbaba,Foul,False,343527.0,Emre Akbaba
