match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
14771810,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14771810,,,,,90,3.0,,1,,,substitution,125100665.0,False,False,regular,,,,,,
14771810,,,,,90,3.0,,1,,,card,124311088.0,,False,yellow,Riyad Mahrez,Time wasting,False,158213.0,Riyad Mahrez,
14771810,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
14771810,,,,,84,,,7,,,substitution,125100532.0,False,False,regular,,,,,,
14771810,,,,,77,,,14,,,substitution,125100483.0,False,True,regular,,,,,,
14771810,,,,,77,,,14,,,substitution,125100448.0,False,True,regular,,,,,,
14771810,,,,,76,,,15,,,card,124310922.0,,False,yellow,Matheus Gonçalves,,False,1175553.0,Matheus Gonçalves,
14771810,,,,,75,,,16,,,substitution,125100434.0,True,False,injury,,,,,,
14771810,,,,,74,,,17,,,substitution,125100418.0,False,False,regular,,,,,,
14771810,,,,,66,,,25,,,substitution,125100329.0,False,True,regular,,,,,,
14771810,,,,,59,,,32,,,substitution,125100284.0,False,True,regular,,,,,,
14771810,,,,,56,,,35,,,card,124310792.0,,False,yellow,Mohammed Sulaiman,Time wasting,False,1854314.0,Mohammed Sulaiman,
14771810,,0.0,1.0,,55,,,36,,,goal,326839387.0,,False,regular,,,,158213.0,Riyad Mahrez,
14771810,,,,,51,,,40,,,card,124310733.0,,False,yellow,Enzo Millot,Foul,False,957889.0,Enzo Millot,
14771810,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14771810,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
