match_id,period,group,name,home,away
14131902,ALL,Match overview,Ball possession,50%,50%
14131902,ALL,Match overview,Expected goals,1.97,0.92
14131902,ALL,Match overview,Big chances,3,1
14131902,ALL,Match overview,Total shots,15,12
14131902,ALL,Match overview,Goalkeeper saves,3,2
14131902,ALL,Match overview,Corner kicks,1,5
14131902,ALL,Match overview,Fouls,11,11
14131902,ALL,Match overview,Passes,417,389
14131902,ALL,Match overview,Tackles,13,17
14131902,ALL,Match overview,Free kicks,11,11
14131902,ALL,Match overview,Yellow cards,5,2
14131902,ALL,Shots,Total shots,15,12
14131902,ALL,Shots,Shots on target,5,4
14131902,ALL,Shots,Hit woodwork,1,0
14131902,ALL,Shots,Shots off target,9,8
14131902,ALL,Shots,Blocked shots,1,0
14131902,ALL,Shots,Shots inside box,12,6
14131902,ALL,Shots,Shots outside box,3,6
14131902,ALL,Attack,Big chances scored,3,0
14131902,ALL,Attack,Big chances missed,0,1
14131902,ALL,Attack,Touches in penalty area,28,14
14131902,ALL,Attack,Fouled in final third,1,1
14131902,ALL,Attack,Offsides,2,6
14131902,ALL,Passes,Accurate passes,319,299
14131902,ALL,Passes,Throw-ins,10,31
14131902,ALL,Passes,Final third entries,52,57
14131902,ALL,Passes,Final third phase,55/91 (60%),59/96 (61%)
14131902,ALL,Passes,Long balls,25/73 (34%),22/65 (34%)
14131902,ALL,Passes,Crosses,1/4 (25%),5/31 (16%)
14131902,ALL,Duels,Duels,44%,56%
14131902,ALL,Duels,Dispossessed,9,4
14131902,ALL,Duels,Ground duels,32/71 (45%),39/71 (55%)
14131902,ALL,Duels,Aerial duels,15/36 (42%),21/36 (58%)
14131902,ALL,Duels,Dribbles,10/18 (56%),11/20 (55%)
14131902,ALL,Defending,Tackles won,85%,53%
14131902,ALL,Defending,Total tackles,13,17
14131902,ALL,Defending,Interceptions,8,4
14131902,ALL,Defending,Recoveries,54,63
14131902,ALL,Defending,Clearances,34,11
14131902,ALL,Defending,Errors lead to a shot,1,4
14131902,ALL,Defending,Errors lead to a goal,1,0
14131902,ALL,Goalkeeping,Total saves,3,2
14131902,ALL,Goalkeeping,Goals prevented,0.05,-0.47
14131902,ALL,Goalkeeping,High claims,2,0
14131902,ALL,Goalkeeping,Goal kicks,17,14
14131902,1ST,Match overview,Ball possession,51%,49%
14131902,1ST,Match overview,Expected goals,0.88,0.35
14131902,1ST,Match overview,Big chances,2,1
14131902,1ST,Match overview,Total shots,8,5
14131902,1ST,Match overview,Goalkeeper saves,1,1
14131902,1ST,Match overview,Corner kicks,1,1
14131902,1ST,Match overview,Passes,206,188
14131902,1ST,Match overview,Tackles,12,8
14131902,1ST,Match overview,Free kicks,3,7
14131902,1ST,Match overview,Yellow cards,3,1
14131902,1ST,Shots,Total shots,8,5
14131902,1ST,Shots,Shots on target,3,1
14131902,1ST,Shots,Hit woodwork,0,0
14131902,1ST,Shots,Shots off target,4,4
14131902,1ST,Shots,Blocked shots,1,0
14131902,1ST,Shots,Shots inside box,5,2
14131902,1ST,Shots,Shots outside box,3,3
14131902,1ST,Attack,Big chances scored,2,0
14131902,1ST,Attack,Big chances missed,0,1
14131902,1ST,Attack,Fouled in final third,0,1
14131902,1ST,Attack,Offsides,1,2
14131902,1ST,Passes,Accurate passes,160,142
14131902,1ST,Passes,Throw-ins,6,17
14131902,1ST,Passes,Final third entries,28,27
14131902,1ST,Passes,Long balls,11/33 (33%),12/36 (33%)
14131902,1ST,Passes,Crosses,1/2 (50%),3/13 (23%)
14131902,1ST,Duels,Duels,44%,56%
14131902,1ST,Duels,Dispossessed,5,4
14131902,1ST,Duels,Ground duels,19/41 (46%),22/41 (54%)
14131902,1ST,Duels,Aerial duels,6/16 (38%),10/16 (63%)
14131902,1ST,Duels,Dribbles,4/7 (57%),7/15 (47%)
14131902,1ST,Defending,Tackles won,83%,50%
14131902,1ST,Defending,Total tackles,12,8
14131902,1ST,Defending,Interceptions,4,1
14131902,1ST,Defending,Recoveries,31,32
14131902,1ST,Defending,Clearances,17,6
14131902,1ST,Goalkeeping,Total saves,1,1
