match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13473423,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473423,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13473423,,,,,88,,,3,,,card,,Júnior Santos,Foul,False,123488600.0,False,yellow,922559.0,Júnior Santos,
13473423,,,,,87,,,4,,,substitution,,,,,124029934.0,True,injury,,,True
13473423,,,,,85,,,6,,,card,,Fausto Vera,Foul,False,123488597.0,False,yellow,930690.0,Fausto Vera,
13473423,,,,,84,,,7,,,substitution,,,,,124029927.0,True,regular,,,False
13473423,,,,,74,,,17,,,substitution,,,,,124029917.0,True,regular,,,False
13473423,,,,,74,,,17,,,substitution,,,,,124029915.0,False,regular,,,False
13473423,,,,,74,,,17,,,substitution,,,,,124029914.0,False,injury,,,True
13473423,,,,,49,,,42,,,substitution,,,,,124029849.0,False,regular,,,False
13473423,,,,,46,,,45,,,card,,Lyanco,Foul,False,123488559.0,False,yellow,797893.0,Lyanco,
13473423,,,,,46,,,45,,,substitution,,,,,124029836.0,False,regular,,,False
13473423,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473423,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13473423,,,,,40,,,6,,,card,,Junior Alonso,Foul,False,123488511.0,False,yellow,333275.0,Junior Alonso,
13473423,,,,,32,,,14,,,card,,Matheus Pereira,Argument,False,123488499.0,True,yellow,377238.0,Matheus Pereira,
13473423,,,,,18,,,28,,,substitution,,,,,124029723.0,False,injury,,,True
13473423,,,,,14,,,32,,,card,,Rony,Foul,False,123488459.0,False,yellow,835260.0,Rony,
