match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369819,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369819,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369819,,,,,89,,,2,,,substitution,,121969903.0,False,False,regular,,,,,
11369819,,,,,86,,,5,,,substitution,,121969864.0,False,False,regular,,,,,
11369819,,,,,83,,,8,,,card,,120869358.0,,False,yellow,Jesper Daland,Argument,False,958915.0,Jesper Daland
11369819,,,,,69,,,22,,,substitution,,121969720.0,False,True,regular,,,,,
11369819,,,,,69,,,22,,,substitution,,121969722.0,False,True,regular,,,,,
11369819,,,,,69,,,22,,,substitution,,121969721.0,False,True,regular,,,,,
11369819,,0.0,2.0,,69,,,22,,,goal,,171648749.0,,False,regular,,,,862470.0,Kévin Denkey
11369819,,,,,67,,,24,,,substitution,,121969677.0,False,False,regular,,,,,
11369819,,0.0,1.0,,64,,,27,,,goal,,171648541.0,,False,regular,,,,1002804.0,Thibo Somers
11369819,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369819,,,,,43,,,3,,,card,,120869090.0,,True,yellow,Rein Van Helden,Foul,False,1047163.0,Rein Van Helden
