match_id,period,group,name,home,away
12624966,ALL,Match overview,Ball possession,69%,31%
12624966,ALL,Match overview,Expected goals,1.62,0.88
12624966,ALL,Match overview,Big chances,1,2
12624966,ALL,Match overview,Total shots,14,10
12624966,ALL,Match overview,Goalkeeper saves,3,2
12624966,ALL,Match overview,Corner kicks,12,4
12624966,ALL,Match overview,Fouls,12,11
12624966,ALL,Match overview,Passes,553,247
12624966,ALL,Match overview,Tackles,17,17
12624966,ALL,Match overview,Free kicks,11,12
12624966,ALL,Match overview,Yellow cards,1,3
12624966,ALL,Match overview,Red cards,1,0
12624966,ALL,Shots,Total shots,14,10
12624966,ALL,Shots,Shots on target,2,4
12624966,ALL,Shots,Hit woodwork,0,2
12624966,ALL,Shots,Shots off target,6,5
12624966,ALL,Shots,Blocked shots,6,1
12624966,ALL,Shots,Shots inside box,11,5
12624966,ALL,Shots,Shots outside box,3,5
12624966,ALL,Attack,Big chances missed,1,2
12624966,ALL,Attack,Through balls,2,0
12624966,ALL,Attack,Touches in penalty area,26,13
12624966,ALL,Attack,Fouled in final third,4,1
12624966,ALL,Attack,Offsides,5,0
12624966,ALL,Passes,Accurate passes,476,176
12624966,ALL,Passes,Throw-ins,15,11
12624966,ALL,Passes,Final third entries,85,48
12624966,ALL,Passes,Final third phase,109/163 (67%),35/62 (56%)
12624966,ALL,Passes,Long balls,28/44 (64%),23/59 (39%)
12624966,ALL,Passes,Crosses,7/31 (23%),6/16 (38%)
12624966,ALL,Duels,Duels,54%,46%
12624966,ALL,Duels,Dispossessed,10,7
12624966,ALL,Duels,Ground duels,40/72 (56%),32/72 (44%)
12624966,ALL,Duels,Aerial duels,17/33 (52%),16/33 (48%)
12624966,ALL,Duels,Dribbles,14/21 (67%),5/15 (33%)
12624966,ALL,Defending,Tackles won,71%,53%
12624966,ALL,Defending,Total tackles,17,17
12624966,ALL,Defending,Interceptions,8,16
12624966,ALL,Defending,Recoveries,63,52
12624966,ALL,Defending,Clearances,13,38
12624966,ALL,Defending,Errors lead to a shot,2,0
12624966,ALL,Goalkeeping,Total saves,3,2
12624966,ALL,Goalkeeping,High claims,1,1
12624966,ALL,Goalkeeping,Punches,0,3
12624966,ALL,Goalkeeping,Goal kicks,6,12
12624966,1ST,Match overview,Ball possession,63%,37%
12624966,1ST,Match overview,Big chances,1,0
12624966,1ST,Match overview,Total shots,8,5
12624966,1ST,Match overview,Goalkeeper saves,2,2
12624966,1ST,Match overview,Corner kicks,4,2
12624966,1ST,Match overview,Passes,247,140
12624966,1ST,Match overview,Tackles,5,9
12624966,1ST,Match overview,Free kicks,6,6
12624966,1ST,Match overview,Yellow cards,1,1
12624966,1ST,Match overview,Red cards,0,0
12624966,1ST,Shots,Total shots,8,5
12624966,1ST,Shots,Shots on target,2,2
12624966,1ST,Shots,Hit woodwork,0,1
12624966,1ST,Shots,Shots off target,3,2
12624966,1ST,Shots,Blocked shots,3,1
12624966,1ST,Shots,Shots inside box,7,2
12624966,1ST,Shots,Shots outside box,1,3
12624966,1ST,Attack,Big chances missed,1,0
12624966,1ST,Attack,Through balls,2,0
12624966,1ST,Attack,Fouled in final third,2,1
12624966,1ST,Attack,Offsides,4,0
12624966,1ST,Passes,Accurate passes,212,105
12624966,1ST,Passes,Throw-ins,7,5
12624966,1ST,Passes,Final third entries,41,27
12624966,1ST,Passes,Long balls,13/22 (59%),10/29 (34%)
12624966,1ST,Passes,Crosses,4/9 (44%),2/8 (25%)
12624966,1ST,Duels,Duels,57%,43%
