match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10583921,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583921,,,,,90,4.0,,1,,,card,Osama Al Khalaf,Foul,False,120498459.0,True,yellow,818871.0,Osama Al Khalaf,,
10583921,,,,,90,3.0,,1,,,substitution,,,,121371800.0,False,regular,,,False,
10583921,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10583921,,0.0,3.0,,82,,,9,,,goal,,,,166594010.0,False,regular,818674.0,Abdullah Al-Salem,,
10583921,,,,,80,,,11,,,card,Ibrahim Mahnashi,Foul,False,120498438.0,False,yellow,917267.0,Ibrahim Mahnashi,,
10583921,,,,,77,,,14,,,substitution,,,,121371781.0,False,regular,,,False,
10583921,,,,,76,,,15,,,substitution,,,,121371780.0,False,regular,,,False,
10583921,,,,,72,,,19,,,substitution,,,,121371773.0,True,regular,,,False,
10583921,,,,,71,,,20,,,substitution,,,,121371770.0,False,regular,,,False,
10583921,,,,,70,,,21,,,substitution,,,,121371769.0,False,regular,,,False,
10583921,,,,,67,,,24,,,substitution,,,,121371767.0,True,regular,,,False,
10583921,,,,,66,,,25,,,substitution,,,,121371766.0,True,regular,,,False,
10583921,,,,,46,,,45,,,substitution,,,,121371735.0,True,regular,,,False,
10583921,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583921,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10583921,,,,,33,,,13,,,card,Vitinho,Foul,False,120498335.0,False,yellow,242054.0,Vitinho,,
10583921,,0.0,2.0,,30,,,16,,,goal,,,,166592422.0,False,regular,153158.0,Naïm Sliti,,
10583921,,0.0,1.0,,26,,,20,,,goal,,,,166592334.0,False,regular,242054.0,Vitinho,,
10583921,,,,,19,,,27,,,card,Abdulrahman Al-Safri,Foul,False,120498328.0,True,yellow,990187.0,Abdulrahman Al-Safri,,
