match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11369330,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369330,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11369330,,,,,88,,,3,,,card,,Aitor Ruibal,Foul,False,120928615.0,False,yellow,893062.0,Aitor Ruibal,
11369330,,,,,81,,,10,,,substitution,,,,,122065320.0,False,regular,,,False
11369330,,,,,81,,,10,,,substitution,,,,,122065321.0,False,regular,,,False
11369330,,,,,74,,,17,,,card,,Ignasi Miquel,Foul,False,120928596.0,True,yellow,144606.0,Ignasi Miquel,
11369330,,,,,73,,,18,,,substitution,,,,,122065302.0,True,regular,,,False
11369330,,,,,73,,,18,,,substitution,,,,,122065303.0,True,regular,,,False
11369330,,,,,73,,,18,,,substitution,,,,,122065305.0,False,regular,,,False
11369330,,,,,73,,,18,,,substitution,,,,,122065304.0,False,regular,,,False
11369330,,1.0,1.0,,67,,,24,,,goal,,,,,172690727.0,True,regular,814385.0,Lucas Boyé,
11369330,,,,,62,,,29,,,substitution,,,,,122065236.0,True,regular,,,False
11369330,,,,,62,,,29,,,substitution,,,,,122065237.0,True,regular,,,False
11369330,,,,,58,,,33,,,substitution,,,,,122065222.0,False,regular,,,False
11369330,,0.0,1.0,,51,,,40,,,goal,,,,,172690029.0,False,regular,1493689.0,Assane Diao,
11369330,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369330,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369330,,,,,38,,,8,,,substitution,,,,,122065104.0,True,injury,,,True
11369330,,,,,3,,,43,,,card,,Gerard Gumbau,Foul,False,120928435.0,True,yellow,326471.0,Gerard Gumbau,
