match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764197,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764197,,,,,90,2.0,,1,,,card,Kristijan Belić,Foul,False,121859511.0,True,yellow,994591.0,Kristijan Belić,,
12764197,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12764197,,,,,85,,,6,,,substitution,,,,123489822.0,False,regular,,,,False
12764197,,1.0,0.0,,80,,,11,,,goal,,,,194617609.0,True,regular,966555.0,Troy Parrott,,
12764197,,,,,74,,,17,,,substitution,,,,123489768.0,False,regular,,,,False
12764197,,,,,72,,,19,,,substitution,,,,123489763.0,True,regular,,,,False
12764197,,,,,72,,,19,,,substitution,,,,123489762.0,True,regular,,,,False
12764197,,,,,71,,,20,,,card,Alexis Saelemaekers,Foul,False,121859473.0,False,yellow,901891.0,Alexis Saelemaekers,,
12764197,,,,,63,,,28,,,card,Wouter Goes,Argument,False,121859461.0,True,yellow,1145982.0,Wouter Goes,,
12764197,,,,,62,,,29,,,substitution,,,,123489741.0,True,regular,,,,False
12764197,,,,,62,,,29,,,substitution,,,,123489740.0,True,regular,,,,False
12764197,,,,,53,,,38,,,card,Mexx Meerdink,Foul,False,121859446.0,True,yellow,1153117.0,Mexx Meerdink,,
12764197,,,,,46,,,45,,,substitution,,,,123489701.0,False,regular,,,,False
12764197,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764197,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12764197,,,,,35,,,11,,,card,Mats Hummels,Foul,False,121859395.0,False,yellow,16632.0,Mats Hummels,,
12764197,,,,,19,,,27,,,card,Artem Dovbyk,Foul,False,121859376.0,False,yellow,798820.0,Artem Dovbyk,,
