match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10388414,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388414,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10388414,,,,,87,,,4,,,substitution,,121385389.0,False,True,regular,,,,,
10388414,,,,,87,,,4,,,substitution,,121385388.0,False,True,regular,,,,,
10388414,,,,,82,,,9,,,substitution,,121385360.0,False,False,regular,,,,,
10388414,,,,,70,,,21,,,substitution,,121385283.0,False,False,regular,,,,,
10388414,,,,,67,,,24,,,substitution,,121385272.0,True,True,injury,,,,,
10388414,,,,,62,,,29,,,substitution,,121385236.0,False,True,regular,,,,,
10388414,,,,,54,,,37,,,card,,120507131.0,,False,yellow,Nico Schlotterbeck,Foul,False,940871.0,Nico Schlotterbeck
10388414,,,,,46,,,45,,,substitution,,121385075.0,False,False,regular,,,,,
10388414,,,,,46,,,45,,,substitution,,121385034.0,False,False,regular,,,,,
10388414,,,,,46,,,45,,,substitution,,121385033.0,False,False,regular,,,,,
10388414,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388414,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10388414,,,,,29,,,17,,,card,,120506916.0,,False,yellow,Salih Özcan,Foul,False,795005.0,Salih Özcan
10388414,,2.0,0.0,,21,,,25,,,goal,,166768253.0,,True,regular,,,,168985.0,Janik Haberer
10388414,,,,,16,,,30,,,card,,120506849.0,,True,yellow,Timo Baumgartl,Foul,False,280025.0,Timo Baumgartl
10388414,,1.0,0.0,,8,,,38,,,goal,,166767599.0,,True,regular,,,,168985.0,Janik Haberer
