match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10382077,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382077,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10382077,,,,,89,,,2,,,substitution,,121304425.0,False,False,regular,,,,,
10382077,,,,,86,,,5,,,substitution,,121304417.0,False,False,regular,,,,,
10382077,,,,,85,,,6,,,substitution,,121304411.0,False,True,regular,,,,,
10382077,,1.0,0.0,,84,,,7,,,goal,,165743986.0,,True,regular,32260.0,Bas Dost,,,
10382077,,,,,79,,,12,,,card,,120453628.0,,False,yellow,254125.0,Maximilian Wittek,Maximilian Wittek,Foul,False
10382077,,,,,78,,,13,,,substitution,,121304389.0,False,True,regular,,,,,
10382077,,,,,78,,,13,,,substitution,,121304388.0,False,True,regular,,,,,
10382077,,,,,56,,,35,,,substitution,,121304288.0,False,False,regular,,,,,
10382077,,,,,56,,,35,,,substitution,,121304287.0,False,False,regular,,,,,
10382077,,,,,46,,,45,,,substitution,,121304230.0,False,True,regular,,,,,
10382077,,,,,46,,,45,,,substitution,,121304229.0,False,True,regular,,,,,
10382077,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382077,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
