match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382211,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382211,,,,,90,4.0,,1,,,substitution,121564386.0,False,True,regular,,,,,,
10382211,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10382211,,,,,88,,,3,,,substitution,121564375.0,False,True,regular,,,,,,
10382211,,,,,85,,,6,,,substitution,121564348.0,True,True,injury,,,,,,
10382211,,,,,84,,,7,,,card,120623472.0,,True,yellow,,Steven Berghuis,Foul,False,100386.0,Steven Berghuis
10382211,,3.0,1.0,,81,,,10,,,goal,168063427.0,,True,regular,,,,,905163.0,Mohammed Kudus
10382211,,2.0,1.0,,78,,,13,,,goal,168063319.0,,True,regular,,,,,958959.0,Jurriën Timber
10382211,,,,,77,,,14,,,card,120623455.0,,False,yellow,,Yassin Oukili,Foul,False,1010846.0,Yassin Oukili
10382211,,,,,77,,,14,,,card,120623454.0,,False,yellow,,Julian Lelieveld,Foul,False,798179.0,Julian Lelieveld
10382211,,,,,76,,,15,,,substitution,121564294.0,False,False,regular,,,,,,
10382211,,,,,76,,,15,,,substitution,121564293.0,False,False,regular,,,,,,
10382211,,,,,68,,,23,,,substitution,121564233.0,False,False,regular,,,,,,
10382211,,,,,67,,,24,,,substitution,121564232.0,False,False,regular,,,,,,
10382211,,1.0,1.0,,50,,,41,,,goal,168062122.0,,True,regular,,,,,910048.0,Brian Brobbey
10382211,,,,,46,,,45,,,substitution,121564104.0,False,True,regular,,,,,,
10382211,,,,,46,,,45,,,substitution,121564103.0,False,True,regular,,,,,,
10382211,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382211,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10382211,,,,,41,,,5,,,card,120623256.0,,True,yellow,,Davy Klaassen,Argument,False,97410.0,Davy Klaassen
10382211,,0.0,1.0,,17,,,29,,,goal,168060468.0,,False,regular,,,,,163541.0,Mats Seuntjens
10382211,,,,,-5,,,6,,,card,120633029.0,,False,yellow,,Joseph Oosting,Argument,False,,
