match_id,period,group,name,home,away
12134228,ALL,Match overview,Ball possession,69%,31%
12134228,ALL,Match overview,Big chances,2,1
12134228,ALL,Match overview,Total shots,6,7
12134228,ALL,Match overview,Goalkeeper saves,1,0
12134228,ALL,Match overview,Corner kicks,5,1
12134228,ALL,Match overview,Fouls,19,16
12134228,ALL,Match overview,Passes,627,287
12134228,ALL,Match overview,Tackles,15,16
12134228,ALL,Match overview,Free kicks,15,18
12134228,ALL,Match overview,Yellow cards,1,3
12134228,ALL,Shots,Total shots,6,7
12134228,ALL,Shots,Shots on target,0,2
12134228,ALL,Shots,Hit woodwork,0,0
12134228,ALL,Shots,Shots off target,3,4
12134228,ALL,Shots,Blocked shots,3,1
12134228,ALL,Shots,Shots inside box,6,2
12134228,ALL,Shots,Shots outside box,0,5
12134228,ALL,Attack,Big chances missed,2,1
12134228,ALL,Attack,Through balls,1,0
12134228,ALL,Attack,Fouled in final third,2,2
12134228,ALL,Attack,Offsides,5,2
12134228,ALL,Passes,Accurate passes,527,202
12134228,ALL,Passes,Throw-ins,32,28
12134228,ALL,Passes,Final third entries,57,55
12134228,ALL,Passes,Long balls,16/46 (35%),25/75 (33%)
12134228,ALL,Passes,Crosses,2/10 (20%),0/8 (0%)
12134228,ALL,Duels,Duels,55%,45%
12134228,ALL,Duels,Dispossessed,11,3
12134228,ALL,Duels,Ground duels,40/80 (50%),40/80 (50%)
12134228,ALL,Duels,Aerial duels,21/30 (70%),9/30 (30%)
12134228,ALL,Duels,Dribbles,10/15 (67%),7/19 (37%)
12134228,ALL,Defending,Tackles won,60%,69%
12134228,ALL,Defending,Total tackles,15,16
12134228,ALL,Defending,Interceptions,7,14
12134228,ALL,Defending,Recoveries,52,57
12134228,ALL,Defending,Clearances,16,22
12134228,ALL,Goalkeeping,Total saves,1,0
12134228,ALL,Goalkeeping,Goal kicks,7,4
12134228,1ST,Match overview,Ball possession,66%,34%
12134228,1ST,Match overview,Big chances,0,1
12134228,1ST,Match overview,Total shots,0,5
12134228,1ST,Match overview,Goalkeeper saves,1,0
12134228,1ST,Match overview,Corner kicks,1,1
12134228,1ST,Match overview,Passes,320,163
12134228,1ST,Match overview,Tackles,10,7
12134228,1ST,Match overview,Free kicks,7,8
12134228,1ST,Match overview,Yellow cards,0,1
12134228,1ST,Shots,Total shots,0,5
12134228,1ST,Shots,Shots on target,0,2
12134228,1ST,Shots,Hit woodwork,0,0
12134228,1ST,Shots,Shots off target,0,2
12134228,1ST,Shots,Blocked shots,0,1
12134228,1ST,Shots,Shots inside box,0,2
12134228,1ST,Shots,Shots outside box,0,3
12134228,1ST,Attack,Big chances missed,0,1
12134228,1ST,Attack,Through balls,0,0
12134228,1ST,Attack,Fouled in final third,0,2
12134228,1ST,Attack,Offsides,2,1
12134228,1ST,Passes,Accurate passes,277,123
12134228,1ST,Passes,Throw-ins,7,16
12134228,1ST,Passes,Final third entries,23,30
12134228,1ST,Passes,Long balls,8/19 (42%),10/30 (33%)
12134228,1ST,Passes,Crosses,0/2 (0%),0/6 (0%)
12134228,1ST,Duels,Duels,59%,41%
12134228,1ST,Duels,Dispossessed,6,0
12134228,1ST,Duels,Ground duels,20/38 (53%),18/38 (47%)
12134228,1ST,Duels,Aerial duels,12/16 (75%),4/16 (25%)
12134228,1ST,Duels,Dribbles,3/4 (75%),3/13 (23%)
12134228,1ST,Defending,Tackles won,80%,86%
12134228,1ST,Defending,Total tackles,10,7
12134228,1ST,Defending,Interceptions,4,2
12134228,1ST,Defending,Recoveries,31,26
12134228,1ST,Defending,Clearances,9,7
12134228,1ST,Goalkeeping,Total saves,1,0
12134228,1ST,Goalkeeping,Goal kicks,4,1
12134228,2ND,Match overview,Ball possession,72%,28%
12134228,2ND,Match overview,Big chances,2,0
12134228,2ND,Match overview,Total shots,6,2
12134228,2ND,Match overview,Goalkeeper saves,0,0
12134228,2ND,Match overview,Corner kicks,4,0
12134228,2ND,Match overview,Passes,307,124
12134228,2ND,Match overview,Tackles,5,9
12134228,2ND,Match overview,Free kicks,8,10
12134228,2ND,Match overview,Yellow cards,1,2
12134228,2ND,Shots,Total shots,6,2
12134228,2ND,Shots,Shots on target,0,0
12134228,2ND,Shots,Hit woodwork,0,0
12134228,2ND,Shots,Shots off target,3,2
12134228,2ND,Shots,Blocked shots,3,0
12134228,2ND,Shots,Shots inside box,6,0
12134228,2ND,Shots,Shots outside box,0,2
12134228,2ND,Attack,Big chances missed,2,0
12134228,2ND,Attack,Through balls,1,0
12134228,2ND,Attack,Fouled in final third,2,0
12134228,2ND,Attack,Offsides,3,1
12134228,2ND,Passes,Accurate passes,250,79
12134228,2ND,Passes,Throw-ins,25,12
12134228,2ND,Passes,Final third entries,34,25
12134228,2ND,Passes,Long balls,8/27 (30%),15/45 (33%)
12134228,2ND,Passes,Crosses,2/8 (25%),0/2 (0%)
12134228,2ND,Duels,Duels,52%,48%
12134228,2ND,Duels,Dispossessed,5,3
12134228,2ND,Duels,Ground duels,20/42 (48%),22/42 (52%)
12134228,2ND,Duels,Aerial duels,9/14 (64%),5/14 (36%)
12134228,2ND,Duels,Dribbles,7/11 (64%),4/6 (67%)
12134228,2ND,Defending,Tackles won,20%,56%
12134228,2ND,Defending,Total tackles,5,9
12134228,2ND,Defending,Interceptions,3,12
12134228,2ND,Defending,Recoveries,21,31
12134228,2ND,Defending,Clearances,7,15
12134228,2ND,Goalkeeping,Total saves,0,0
12134228,2ND,Goalkeeping,Goal kicks,3,3
