match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,description
13981471,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13981471,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
13981471,,,,,86,,,5,,,substitution,,124698446.0,False,True,regular,,,,,,
13981471,,,,,74,,,17,,,card,,124016244.0,,True,yellow,Federico Gatti,Foul,False,1128063.0,Federico Gatti,
13981471,,,,,74,,,17,,,substitution,,124698298.0,False,False,regular,,,,,,
13981471,,,,,69,,,22,,,substitution,,124698255.0,False,True,regular,,,,,,
13981471,,,,,69,,,22,,,substitution,,124698253.0,False,True,regular,,,,,,
13981471,,,,,69,,,22,,,substitution,,124698254.0,False,True,regular,,,,,,
13981471,,,,,63,,,28,,,substitution,,124698131.0,False,False,regular,,,,,,
13981471,,,,,63,,,28,,,substitution,,124698132.0,False,False,regular,,,,,,
13981471,,,,,59,,,32,,,card,,124015918.0,,False,yellow,Davide Bartesaghi,Foul,False,1390489.0,Davide Bartesaghi,
13981471,,,,,53,,,38,,,inGamePenalty,,118569424.0,,False,missed,,offTarget,,817957.0,Christian Pulišić,Off target
13981471,,,,,49,,,42,,,card,,124015668.0,,True,yellow,Manuel Locatelli,Foul,False,363860.0,Manuel Locatelli,
13981471,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13981471,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
13981471,,,,,44,,,2,,,card,,124015429.0,,False,yellow,Youssouf Fofana,Foul,False,945062.0,Youssouf Fofana,
