match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
10835050,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
10835050,,0.0,3.0,,89,,,2,,,goal,167709483.0,False,regular,1411009.0,Alljereau Mercera,,,,
10835050,,,,,84,,,7,,,substitution,121506453.0,False,regular,,,False,,,
10835050,,,,,84,,,7,,,substitution,121506452.0,False,regular,,,False,,,
10835050,,,,,76,,,15,,,substitution,121506429.0,False,regular,,,False,,,
10835050,,,,,75,,,16,,,substitution,121506444.0,True,regular,,,False,,,
10835050,,,,,75,,,16,,,substitution,121506443.0,True,regular,,,False,,,
10835050,,,,,75,,,16,,,substitution,121506428.0,True,regular,,,False,,,
10835050,,0.0,2.0,,73,,,18,,,goal,167709311.0,False,regular,1010820.0,Killian van Mil,,,,
10835050,,,,,68,,,23,,,substitution,121506417.0,True,injury,,,True,,,
10835050,,,,,63,,,28,,,substitution,121506403.0,True,regular,,,False,,,
10835050,,,,,61,,,30,,,substitution,121506395.0,False,regular,,,False,,,
10835050,,,,,61,,,30,,,substitution,121506396.0,False,regular,,,False,,,
10835050,,,,,60,,,31,,,card,120588306.0,True,yellow,1418053.0,Lucas Schraal,,Lucas Schraal,Foul,False
10835050,,,,,51,,,40,,,card,120588303.0,True,yellow,1418054.0,Joël Tol,,Joël Tol,Foul,False
10835050,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
10835050,,0.0,1.0,,6,,,40,,,goal,167708105.0,False,regular,932123.0,Tim Freriks,,,,
10835050,,,,,3,,,43,,,card,120588263.0,False,yellow,250489.0,Paul Kok,,Paul Kok,Foul,False
