match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499548,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499548,,,,,90,2.0,,1,,,substitution,123396834.0,False,True,regular,,,,,,
12499548,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12499548,,,,,85,,,6,,,substitution,123396806.0,False,False,regular,,,,,,
12499548,,,,,84,,,7,,,substitution,123396805.0,False,False,regular,,,,,,
12499548,,,,,82,,,9,,,substitution,123396796.0,False,True,regular,,,,,,
12499548,,,,,81,,,10,,,card,121792090.0,,False,yellow,,Nathaniel Brown,Foul,False,1159759.0,Nathaniel Brown
12499548,,,,,75,,,16,,,substitution,123396764.0,False,False,regular,,,,,,
12499548,,,,,75,,,16,,,substitution,123396765.0,False,False,regular,,,,,,
12499548,,,,,70,,,21,,,card,121792063.0,,True,yellow,,Willi Orbán,Foul,False,136924.0,Willi Orbán
12499548,,,,,68,,,23,,,card,121792061.0,,False,yellow,,Ansgar Knauff,Foul,False,997012.0,Ansgar Knauff
12499548,,,,,67,,,24,,,substitution,123396735.0,False,True,regular,,,,,,
12499548,,,,,52,,,39,,,substitution,123396640.0,False,False,regular,,,,,,
12499548,,2.0,1.0,,51,,,40,,,goal,192625862.0,,True,regular,,,,,835480.0,Loïs Openda
12499548,,,,,50,,,41,,,card,121792027.0,,False,yellow,,Mahmoud Dahoud,Foul,False,341589.0,Mahmoud Dahoud
12499548,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499548,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12499548,,1.0,1.0,,40,,,6,,,goal,192624063.0,,False,regular,,,,,1159759.0,Nathaniel Brown
12499548,,1.0,0.0,,19,,,27,,,goal,192622886.0,,True,regular,,,,,986397.0,Benjamin Šeško
