match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14035855,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035855,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14035855,,,,,88,,,3,,,substitution,,124295686.0,False,False,regular,,,,,
14035855,,,,,88,,,3,,,substitution,,124295685.0,False,False,regular,,,,,
14035855,,0.0,2.0,,84,,,7,,,goal,,320853357.0,,False,regular,94286.0,Thorgan Hazard,,,
14035855,,,,,82,,,9,,,substitution,,124295675.0,False,True,regular,,,,,
14035855,,,,,82,,,9,,,substitution,,124295674.0,False,True,regular,,,,,
14035855,,,,,81,,,10,,,substitution,,124295672.0,False,False,regular,,,,,
14035855,,,,,74,,,17,,,substitution,,124295618.0,False,True,regular,,,,,
14035855,,,,,74,,,17,,,substitution,,124295609.0,False,True,regular,,,,,
14035855,,0.0,1.0,,71,,,20,,,goal,,320852822.0,,False,regular,905257.0,César Huerta,,,
14035855,,,,,66,,,25,,,card,,123744460.0,,True,yellow,775019.0,Bryan Goncalves,Bryan Goncalves,Foul,False
14035855,,,,,61,,,30,,,substitution,,124295551.0,False,False,regular,,,,,
14035855,,,,,60,,,31,,,substitution,,124295544.0,False,False,regular,,,,,
14035855,,,,,52,,,39,,,substitution,,124295512.0,True,True,injury,,,,,
14035855,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035855,,,,,17,,,29,,,card,,123744214.0,,False,yellow,916951.0,Enric Llansana,Enric Llansana,Foul,False
