match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
13472790,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472790,,,,,90,6.0,,1,,,card,Pedro Raul,Foul,False,123642796.0,False,yellow,866911.0,Pedro Raul,,
13472790,,,,,90,1.0,,1,,,substitution,,,,124185923.0,False,regular,,,False,
13472790,,,,,90,1.0,,1,,,substitution,,,,124185922.0,False,regular,,,False,
13472790,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
13472790,,,,,88,,,3,,,card,Fabiano Souza,Foul,False,123642774.0,False,yellow,1130513.0,Fabiano Souza,,
13472790,,,,,82,,,9,,,card,Fernandinho,Foul,False,123642754.0,False,yellow,871219.0,Fernandinho,,
13472790,,,,,81,,,10,,,substitution,,,,124185900.0,False,regular,,,False,
13472790,,,,,80,,,11,,,substitution,,,,124185892.0,True,regular,,,False,
13472790,,,,,80,,,11,,,substitution,,,,124185899.0,True,regular,,,False,
13472790,,,,,69,,,22,,,substitution,,,,124185869.0,False,regular,,,False,
13472790,,,,,68,,,23,,,substitution,,,,124185868.0,False,regular,,,False,
13472790,,,,,63,,,28,,,substitution,,,,124185843.0,True,regular,,,False,
13472790,,,,,62,,,29,,,substitution,,,,124185842.0,True,regular,,,False,
13472790,,0.0,1.0,,57,,,34,,,goal,,,,319022380.0,False,regular,883207.0,Antonio Galeano,,
13472790,,,,,50,,,41,,,card,Emanuel Brítez,Foul,False,123642687.0,True,yellow,789395.0,Emanuel Brítez,,
13472790,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472790,,,,,45,,,1,,,substitution,,,,124185729.0,True,injury,,,True,
13472790,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
13472790,,,,,29,,,17,,,card,Lucas Sasha,Foul,False,123642601.0,True,yellow,123225.0,Lucas Sasha,,
13472790,,,,,25,,,21,,,card,Pedro Henrique,Foul,False,123642585.0,False,yellow,219190.0,Pedro Henrique,,
