match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14566885,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566885,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14566885,,,,,85,,,6,,,card,,Aitor Paredes,Argument,False,124381258.0,False,yellow,959872.0,Aitor Paredes,
14566885,,,,,79,,,12,,,substitution,,,,,125186719.0,True,regular,,,False
14566885,,,,,79,,,12,,,substitution,,,,,125186721.0,False,regular,,,False
14566885,,,,,79,,,12,,,substitution,,,,,125186720.0,False,regular,,,False
14566885,,,,,64,,,27,,,substitution,,,,,125186593.0,False,regular,,,False
14566885,,,,,58,,,33,,,substitution,,,,,125186550.0,False,regular,,,False
14566885,,,,,58,,,33,,,substitution,,,,,125186538.0,False,regular,,,False
14566885,,,,,55,,,36,,,substitution,,,,,125186526.0,True,regular,,,False
14566885,,,,,55,,,36,,,substitution,,,,,125186525.0,True,regular,,,False
14566885,,,,,55,,,36,,,substitution,,,,,125186515.0,True,regular,,,False
14566885,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566885,,,,,45,3.0,,1,,,card,,Iñigo Ruiz de Galarreta,Foul,False,124381029.0,False,yellow,96365.0,Iñigo Ruiz de Galarreta,
14566885,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14566885,,,,,40,,,6,,,card,,Tomáš Chorý,Foul,False,124381008.0,True,yellow,188307.0,Tomáš Chorý,
14566885,,,,,19,,,27,,,card,,Gorka Guruzeta,Argument,False,124380959.0,False,yellow,605672.0,Gorka Guruzeta,
14566885,,,,,15,,,31,,,card,,Lukáš Provod,Foul,False,124380946.0,True,yellow,846122.0,Lukáš Provod,
14566885,,,,,-5,,,6,,,card,,Ernesto Valverde,Argument,False,124381161.0,False,yellow,,,
14566885,,,,,-5,,,6,,,card,,Jindřich Trpišovský,Argument,False,124381015.0,True,yellow,,,
