match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12421040,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421040,,,,,90,2.0,,1,,,card,Henry Lawrence,Foul,False,121519541.0,False,yellow,976265.0,Henry Lawrence,,,
12421040,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12421040,,,,,87,,,4,,,substitution,,,,122997195.0,True,regular,,,,False,
12421040,,,,,87,,,4,,,card,Isaac Price,Argument,False,121519519.0,False,yellow,1066059.0,Isaac Price,,,
12421040,,,,,82,,,9,,,substitution,,,,122997166.0,False,regular,,,,False,
12421040,,,,,79,,,12,,,card,Nathan Ngoy,Foul,False,121519479.0,False,yellow,1119487.0,Nathan Ngoy,,,
12421040,,,,,77,,,14,,,substitution,,,,122997114.0,True,regular,,,,False,
12421040,,,,,76,,,15,,,substitution,,,,122997113.0,True,regular,,,,False,
12421040,,,,,76,,,15,,,substitution,,,,122997117.0,False,regular,,,,False,
12421040,,,,,76,,,15,,,substitution,,,,122997116.0,False,regular,,,,False,
12421040,,,,,76,,,15,,,substitution,,,,122997115.0,False,regular,,,,False,
12421040,,,,,66,,,25,,,card,Boško Šutalo,Foul,False,121519432.0,False,yellow,942992.0,Boško Šutalo,,,
12421040,,2.0,0.0,,63,,,28,,,goal,,,,186538097.0,True,ownGoal,880762.0,Marlon Fossey,,,owngoal
12421040,,,,,61,,,30,,,substitution,,,,122997001.0,False,regular,,,,False,
12421040,,,,,60,,,31,,,card,Federico Ricca,Argument,False,121519400.0,True,yellow,590036.0,Federico Ricca,,,
12421040,,,,,49,,,42,,,card,Konan N'Dri,Foul,False,121519381.0,True,yellow,978327.0,Konan N'Dri,,,
12421040,,,,,46,,,45,,,substitution,,,,122996871.0,True,regular,,,,False,
12421040,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421040,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12421040,,1.0,0.0,,32,,,14,,,goal,,,,186536863.0,True,regular,978327.0,Konan N'Dri,,,
12421040,,,,,23,,,23,,,card,Takuma Ominami,Foul,False,121519161.0,True,yellow,832976.0,Takuma Ominami,,,
12421040,,,,,14,,,32,,,card,Birger Verstraete,Argument,False,121519119.0,True,yellow,192268.0,Birger Verstraete,,,
12421040,,,,,6,,,40,,,substitution,,,,122996529.0,True,injury,,,,True,
