match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14065114,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065114,,,,,90,5.0,,1,,,card,Conrad Harder,Time wasting,False,124097145.0,True,yellow,1494826.0,Conrad Harder,,
14065114,,,,,90,1.0,,1,,,substitution,,,,124823334.0,True,regular,,,False,
14065114,,,,,90,1.0,,1,,,substitution,,,,124823375.0,False,regular,,,False,
14065114,,,,,90,,,1,,,substitution,,,,124823308.0,False,regular,,,False,
14065114,,,,,90,,,1,,,substitution,,,,124823307.0,True,regular,,,False,
14065114,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14065114,,,,,84,,,7,,,substitution,,,,124823182.0,False,regular,,,False,
14065114,,,,,79,,,12,,,card,Yan Diomande,Argument,False,124096860.0,True,yellow,2087085.0,Yan Diomande,,
14065114,,,,,78,,,13,,,substitution,,,,124823064.0,True,regular,,,False,
14065114,,,,,76,,,15,,,substitution,,,,124823022.0,False,regular,,,False,
14065114,,,,,76,,,15,,,substitution,,,,124823048.0,False,regular,,,False,
14065114,,,,,61,,,30,,,substitution,,,,124822875.0,True,regular,,,False,
14065114,,,,,61,,,30,,,substitution,,,,124822869.0,True,regular,,,False,
14065114,,2.0,1.0,,50,,,41,,,goal,,,,324953016.0,True,regular,825956.0,Christoph Baumgartner,,
14065114,,1.0,1.0,,48,,,43,,,goal,,,,324952769.0,False,regular,901892.0,Albert Sambi Lokonga,,
14065114,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065114,,1.0,0.0,,45,,,1,,,goal,,,,324949489.0,True,regular,825956.0,Christoph Baumgartner,,
14065114,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14065114,,,,,43,,,3,,,card,Christoph Baumgartner,Foul,False,124095995.0,True,yellow,825956.0,Christoph Baumgartner,,
14065114,,,,,18,,,28,,,card,Nicolás Capaldo,Foul,False,124095638.0,False,yellow,973564.0,Nicolás Capaldo,,
