match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12624406,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624406,,,,,90,9.0,,1,,,card,Mohammed Yousef,Argument,False,123451977.0,False,yellow,1133141.0,Mohammed Abdulrahman,,
12624406,,,,,90,9.0,,1,,,substitution,,,,123985524.0,True,regular,,,False,
12624406,,,,,90,7.0,,1,,,card,Hamdan Al-Shamrani,Argument,False,123451726.0,True,yellow,882132.0,Hamdan Al-Shamrani,,
12624406,,,,,90,7.0,,1,,,card,Alex Collado,Argument,False,123451739.0,True,yellow,859767.0,Alex Collado,,
12624406,,,,,90,6.0,,1,,,card,Jack Hendry,Violent conduct,False,123451720.0,False,red,795696.0,Jack Hendry,,
12624406,,,,,90,5.0,,1,,,substitution,,,,123985503.0,True,regular,,,False,
12624406,,,,,90,5.0,,1,,,substitution,,,,123985484.0,True,regular,,,False,
12624406,,,,,90,2.0,,1,,,card,Ali Mukhtar,Foul,False,123451693.0,False,yellow,788258.0,Mukhtar Ali,,
12624406,,,,,90,1.0,,1,,,substitution,,,,123985434.0,True,regular,,,False,
12624406,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12624406,,,,,87,,,4,,,substitution,,,,123985386.0,False,regular,,,False,
12624406,,,,,82,,,9,,,substitution,,,,123985336.0,False,regular,,,False,
12624406,,,,,82,,,9,,,substitution,,,,123985335.0,False,regular,,,False,
12624406,,1.0,0.0,,68,,,23,,,goal,,,,314474780.0,True,regular,851262.0,Myziane Maolida,,
12624406,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624406,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12624406,,,,,42,,,4,,,card,Abdullah Al Khateeb,Foul,False,123450903.0,False,yellow,920498.0,Abdullah Al Khateeb,,
12624406,,,,,17,,,29,,,card,Madallah Al-Olayan,Foul,False,123450623.0,False,yellow,818813.0,Madallah Al-Olayan,,
