match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12499286,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499286,,0.0,4.0,,90,3.0,,1,,,goal,187144821.0,False,regular,870263.0,Alessandro Buongiorno,,,,,
12499286,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12499286,,,,,81,,,10,,,substitution,123050172.0,False,regular,,,,False,,,
12499286,,,,,77,,,14,,,substitution,123050141.0,True,regular,,,,False,,,
12499286,,,,,77,,,14,,,substitution,123050142.0,True,regular,,,,False,,,
12499286,,,,,75,,,16,,,card,121554610.0,True,yellow,360396.0,Yerry Mina,,,Yerry Mina,Foul,False
12499286,,,,,74,,,17,,,substitution,123050096.0,False,regular,,,,False,,,
12499286,,,,,74,,,17,,,substitution,123050095.0,False,regular,,,,False,,,
12499286,,,,,74,,,17,,,substitution,123050094.0,False,regular,,,,False,,,
12499286,,0.0,3.0,,70,,,21,,,goal,187144140.0,False,regular,78893.0,Romelu Lukaku,,,,,
12499286,,0.0,2.0,,66,,,25,,,goal,187144063.0,False,regular,889259.0,Khvicha Kvaratskhelia,,,,,
12499286,,,,,64,,,27,,,substitution,123050020.0,False,regular,,,,False,,,
12499286,,,,,59,,,32,,,substitution,123050010.0,True,regular,,,,False,,,
12499286,,,,,59,,,32,,,substitution,123049995.0,True,regular,,,,False,,,
12499286,,,,,57,,,34,,,card,121554519.0,False,yellow,78893.0,Romelu Lukaku,,,Romelu Lukaku,Foul,False
12499286,,,,,46,,,45,,,substitution,123049889.0,True,regular,,,,False,,,
12499286,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499286,,,,,45,0.0,,1,,,injuryTime,,,,,,8.0,,,,
12499286,,,,,42,,,4,,,card,121554216.0,False,yellow,150383.0,Stanislav Lobotka,,,Stanislav Lobotka,Foul,False
12499286,,0.0,1.0,,18,,,28,,,goal,187140901.0,False,regular,153257.0,Giovanni Di Lorenzo,,,,,
