match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10385619,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385619,,2.0,1.0,,90,4.0,,1,,,goal,168758785.0,True,regular,856260.0,Joshua Dasilva,,,,,
10385619,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
10385619,,1.0,1.0,,82,,,9,,,goal,168758660.0,True,regular,290927.0,Ivan Toney,,,,,
10385619,,,,,81,,,10,,,substitution,121740267.0,False,regular,,,,False,,,
10385619,,,,,76,,,15,,,substitution,121740165.0,True,regular,,,,False,,,
10385619,,,,,71,,,20,,,substitution,121740101.0,True,regular,,,,False,,,
10385619,,,,,71,,,20,,,substitution,121740100.0,True,regular,,,,False,,,
10385619,,,,,66,,,25,,,substitution,121740032.0,False,injury,,,,True,,,
10385619,,,,,60,,,31,,,substitution,121739931.0,True,regular,,,,False,,,
10385619,,,,,60,,,31,,,substitution,121739930.0,True,regular,,,,False,,,
10385619,,,,,56,,,35,,,card,120738671.0,False,yellow,27035.0,André Ayew,,,André Ayew,Foul,False
10385619,,,,,54,,,37,,,substitution,121739857.0,False,regular,,,,False,,,
10385619,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385619,,0.0,1.0,,45,1.0,,1,,,goal,168757869.0,False,regular,1064039.0,Danilo,,,,,
10385619,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10385619,,,,,34,,,12,,,card,120738427.0,False,yellow,242211.0,Felipe,,,Felipe,Foul,False
10385619,,,,,29,,,17,,,card,120738404.0,True,yellow,599128.0,Rico Henry,,,Rico Henry,Foul,False
