match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499772,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499772,,,,,90,1.0,,1,,,substitution,123522302.0,False,True,regular,,,,,,
12499772,,,,,90,,,1,,,substitution,123522304.0,False,False,regular,,,,,,
12499772,,,,,90,,,1,,,substitution,123522303.0,False,False,regular,,,,,,
12499772,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12499772,,,,,84,,,7,,,card,121879768.0,,True,yellow,,Ibrahima Sissoko,Argument,False,829093.0,Ibrahima Sissoko
12499772,,,,,81,,,10,,,card,121879753.0,,False,yellow,,Nicolas Höfler,Foul,False,49639.0,Nicolas Höfler
12499772,,,,,80,,,11,,,substitution,123522181.0,False,True,regular,,,,,,
12499772,,,,,77,,,14,,,substitution,123522154.0,False,False,regular,,,,,,
12499772,,,,,74,,,17,,,card,121879726.0,,False,yellow,,Noah Atubolu,Time wasting,False,980626.0,Noah Atubolu
12499772,,,,,64,,,27,,,substitution,123522073.0,False,True,regular,,,,,,
12499772,,,,,63,,,28,,,substitution,123522072.0,False,True,regular,,,,,,
12499772,,,,,63,,,28,,,substitution,123522071.0,False,True,regular,,,,,,
12499772,,,,,63,,,28,,,card,121879671.0,,True,yellow,,Bernardo,Foul,False,828571.0,Bernardo
12499772,,,,,58,,,33,,,substitution,123522016.0,False,False,regular,,,,,,
12499772,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499772,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12499772,,,,,42,,,4,,,card,121879405.0,,True,yellow,,Matúš Bero,Foul,False,187207.0,Matúš Bero
12499772,,0.0,1.0,,34,,,12,,,goal,195152089.0,,False,regular,,,,,1014222.0,Kiliann Sildillia
