match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11352307,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352307,,,,,90,7.0,,1,,,card,Raúl Jiménez,Argument,False,120988563.0,True,yellow,192442.0,Raúl Jiménez,,,
11352307,,,,,90,3.0,,1,,,substitution,,,,122160068.0,False,regular,,,False,,
11352307,,0.0,1.0,,90,1.0,,1,,,goal,,,,174134736.0,False,regular,288205.0,Bruno Fernandes,,,
11352307,,,,,90,,,1,,,substitution,,,,122160047.0,True,regular,,,False,,
11352307,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11352307,,,,,89,,,2,,,substitution,,,,122160046.0,True,regular,,,False,,
11352307,,,,,88,,,3,,,card,Diogo Dalot,Foul,False,120988506.0,False,yellow,843200.0,Diogo Dalot,,,
11352307,,,,,85,,,6,,,card,Harry Wilson,Foul,False,120988490.0,True,yellow,355528.0,Harry Wilson,,,
11352307,,,,,82,,,9,,,card,Alex Iwobi,Foul,False,120988475.0,True,yellow,352770.0,Alex Iwobi,,,
11352307,,,,,81,,,10,,,substitution,,,,122159983.0,True,regular,,,False,,
11352307,,,,,79,,,12,,,substitution,,,,122159977.0,False,regular,,,False,,
11352307,,,,,79,,,12,,,substitution,,,,122159976.0,False,regular,,,False,,
11352307,,,,,76,,,15,,,substitution,,,,122159960.0,True,regular,,,False,,
11352307,,,,,76,,,15,,,substitution,,,,122159959.0,True,injury,,,True,,
11352307,,,,,67,,,24,,,card,Alejandro Garnacho,Foul,False,120988417.0,False,yellow,1135873.0,Alejandro Garnacho,,,
11352307,,,,,66,,,25,,,card,João Palhinha,Foul,False,120988408.0,True,yellow,364612.0,João Palhinha,,,
11352307,,,,,63,,,28,,,substitution,,,,122159913.0,False,regular,,,False,,
11352307,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352307,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11352307,,,,,31,,,15,,,card,Antonee Robinson,Foul,False,120988147.0,True,yellow,803174.0,Antonee Robinson,,,
11352307,,,,,11,,,35,,,varDecision,,,,21438.0,False,goalAwarded,879346.0,Scott McTominay,,,False
