match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12624378,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624378,,,,,90,1.0,,1,,,substitution,124063296.0,False,False,regular,,,,,,
12624378,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12624378,,,,,89,,,2,,,card,123516293.0,,False,yellow,,Faisal Al-Sibyani,Foul,False,1217924.0,Faisal Al-Sibyani
12624378,,,,,86,,,5,,,substitution,124063279.0,False,True,regular,,,,,,
12624378,,,,,77,,,14,,,substitution,124063239.0,False,True,regular,,,,,,
12624378,,,,,77,,,14,,,substitution,124063238.0,False,True,regular,,,,,,
12624378,,1.0,0.0,,72,,,19,,,goal,316538594.0,,True,regular,,,,,361798.0,Steven Bergwijn
12624378,,,,,69,,,22,,,substitution,124063207.0,False,True,regular,,,,,,
12624378,,,,,69,,,22,,,substitution,124063206.0,False,True,regular,,,,,,
12624378,,,,,65,,,26,,,substitution,124063194.0,True,False,injury,,,,,,
12624378,,,,,64,,,27,,,substitution,124063193.0,False,False,regular,,,,,,
12624378,,,,,55,,,36,,,substitution,124063175.0,False,False,regular,,,,,,
12624378,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624378,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
