match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12513661,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513661,,,,,90,7.0,,1,,,card,André Geraldes,Argument,False,123357588.0,False,yellow,125039.0,André Geraldes,,
12513661,,1.0,1.0,,90,5.0,,1,,,goal,,,,302970747.0,False,regular,831516.0,Cauê,,
12513661,,,,,90,3.0,,1,,,card,John Mercado,Foul,False,123357539.0,True,yellow,1002514.0,John Mercado,,
12513661,,,,,90,,,1,,,substitution,,,,123880034.0,True,regular,,,False,
12513661,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
12513661,,,,,89,,,2,,,substitution,,,,123880035.0,False,regular,,,False,
12513661,,,,,87,,,4,,,card,Tiago Galletto,Foul,False,123357508.0,True,yellow,1018546.0,Tiago Galletto,,
12513661,,,,,84,,,7,,,substitution,,,,123879992.0,True,regular,,,False,
12513661,,,,,84,,,7,,,substitution,,,,123879991.0,True,regular,,,False,
12513661,,,,,84,,,7,,,card,Rafael Rodrigues,Time wasting,False,123357473.0,True,yellow,1091960.0,Rafael Rodrigues,,
12513661,,,,,83,,,8,,,substitution,,,,123879990.0,True,injury,,,True,
12513661,,,,,82,,,9,,,card,Guillermo Ochoa,Time wasting,False,123357425.0,True,yellow,15497.0,Guillermo Ochoa,,
12513661,,,,,76,,,15,,,substitution,,,,123879928.0,True,regular,,,False,
12513661,,,,,74,,,17,,,substitution,,,,123879915.0,False,injury,,,True,
12513661,,,,,66,,,25,,,substitution,,,,123879819.0,False,regular,,,False,
12513661,,,,,66,,,25,,,substitution,,,,123879818.0,False,regular,,,False,
12513661,,,,,66,,,25,,,substitution,,,,123879817.0,False,regular,,,False,
12513661,,,,,61,,,30,,,card,Gustavo Mendonca,Foul,False,123357255.0,True,yellow,1006114.0,Gustavo Mendonca,,
12513661,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513661,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12513661,,,,,41,,,5,,,card,Zé Luís,Foul,False,123356627.0,True,yellow,101973.0,Zé Luís,,
12513661,,,,,40,,,6,,,card,Gaizka Larrazabal,Foul,False,123356598.0,False,yellow,849719.0,Gaizka Larrazabal,,
12513661,,,,,16,,,30,,,card,Jaume Grau,Foul,False,123356340.0,True,yellow,838633.0,Jaume Grau,,
12513661,,1.0,0.0,,2,,,44,,,goal,,,,302843979.0,True,regular,1133063.0,Babatunde Akinsola,,
