match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12530775,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530775,,,,,90,5.0,,1,,,card,Ercan Kara,Foul,False,121860767.0,True,yellow,843039.0,Ercan Kara,,
12530775,,,,,90,1.0,,1,,,card,Emre Kılınç,Argument,False,121860759.0,True,yellow,202032.0,Emre Kılınç,,
12530775,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12530775,,,,,87,,,4,,,substitution,,,,123491643.0,False,regular,,,,False
12530775,,2.0,1.0,,83,,,8,,,goal,,,,194664691.0,True,regular,69351.0,Soner Aydoğdu,,
12530775,,,,,80,,,11,,,substitution,,,,123491621.0,True,regular,,,,False
12530775,,,,,74,,,17,,,substitution,,,,123491600.0,True,regular,,,,False
12530775,,,,,70,,,21,,,substitution,,,,123491591.0,False,regular,,,,False
12530775,,,,,63,,,28,,,card,Landry Dimata,Foul,False,121860709.0,True,yellow,826944.0,Landry Dimata,,
12530775,,,,,59,,,32,,,substitution,,,,123491563.0,True,regular,,,,False
12530775,,,,,59,,,32,,,substitution,,,,123491562.0,True,regular,,,,False
12530775,,,,,58,,,33,,,card,Cyril Mandouki,Foul,False,121860703.0,False,yellow,821461.0,Cyril Mandouki,,
12530775,,,,,55,,,36,,,card,Carlo Holse,Argument,False,121860697.0,True,yellow,837012.0,Carlo Holse,,
12530775,,1.0,1.0,,47,,,44,,,goal,,,,194663064.0,False,regular,591140.0,Kenan Kodro,,
12530775,,,,,46,,,45,,,substitution,,,,123491534.0,False,regular,,,,False
12530775,,,,,46,,,45,,,substitution,,,,123491533.0,False,regular,,,,False
12530775,,,,,46,,,45,,,substitution,,,,123491532.0,False,regular,,,,False
12530775,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530775,,,,,45,7.0,,1,,,card,David Okereke,Foul,False,121860660.0,False,yellow,831290.0,David Okereke,,
12530775,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12530775,,1.0,0.0,,44,,,2,,,goal,,,,194661623.0,True,regular,943593.0,Marius Mouandilmadji,,
