match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11368645,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368645,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11368645,,,,,85,,,6,,,card,,Vitor Roque,Foul,False,121343210.0,False,yellow,1150391.0,Vitor Roque,
11368645,,,,,83,,,8,,,substitution,,,,,122709119.0,False,regular,,,False
11368645,,,,,81,,,10,,,substitution,,,,,122709115.0,True,regular,,,False
11368645,,,,,80,,,11,,,substitution,,,,,122709114.0,True,regular,,,False
11368645,,,,,73,,,18,,,substitution,,,,,122709109.0,False,regular,,,False
11368645,,,,,73,,,18,,,substitution,,,,,122709108.0,False,regular,,,False
11368645,,,,,69,,,22,,,substitution,,,,,122709103.0,False,regular,,,False
11368645,,,,,69,,,22,,,substitution,,,,,122709102.0,False,regular,,,False
11368645,,,,,69,,,22,,,substitution,,,,,122709101.0,True,regular,,,False
11368645,,0.0,2.0,,67,,,24,,,goal,,,,,182396136.0,False,regular,1153270.0,Fermín López,
11368645,,,,,59,,,32,,,substitution,,,,,122709089.0,True,regular,,,False
11368645,,,,,59,,,32,,,substitution,,,,,122709090.0,True,regular,,,False
11368645,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368645,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11368645,,0.0,1.0,,14,,,32,,,goal,,,,,182393951.0,False,regular,1153270.0,Fermín López,
