match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11171202,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11171202,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11171202,,,,,88,,,3,,,substitution,,121671720.0,False,False,regular,,,,,
11171202,,,,,88,,,3,,,substitution,,121671719.0,False,False,regular,,,,,
11171202,,,,,87,,,4,,,substitution,,121671714.0,False,True,regular,,,,,
11171202,,,,,85,,,6,,,card,,120692968.0,,True,yellow,Luke Vincent Ferreira,Argument,False,927899.0,Luke Vincent Ferreira
11171202,,3.0,1.0,,82,,,9,,,goal,,168590352.0,,True,regular,,,,983768.0,Alioune Diakhate
11171202,,,,,80,,,11,,,substitution,,121671699.0,False,True,regular,,,,,
11171202,,,,,77,,,14,,,substitution,,121671694.0,True,False,injury,,,,,
11171202,,,,,74,,,17,,,card,,120692961.0,,False,yellow,Conor Coleman,Foul,False,1479770.0,Conor Coleman
11171202,,2.0,1.0,,71,,,20,,,goal,,168590263.0,,False,regular,,,,2040219.0,Hakim Karamoko
11171202,,,,,64,,,27,,,substitution,,121671674.0,False,True,regular,,,,,
11171202,,,,,62,,,29,,,card,,120692949.0,,True,yellow,Mumbi Kwesele,Foul,False,1026475.0,Mumbi Kwesele
11171202,,,,,61,,,30,,,substitution,,121671671.0,False,False,regular,,,,,
11171202,,,,,61,,,30,,,substitution,,121671670.0,False,False,regular,,,,,
11171202,,,,,55,,,36,,,card,,120692940.0,,False,yellow,Harold Fuller,Foul,False,1479784.0,Harold Fuller
11171202,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11171202,,2.0,0.0,,42,,,4,,,goal,,168589698.0,,True,regular,,,,882310.0,Stephen Elias
11171202,,1.0,0.0,,36,,,10,,,goal,,168589614.0,,True,regular,,,,882310.0,Stephen Elias
11171202,,,,,13,,,33,,,card,,120692905.0,,True,yellow,Noah Cavanaugh,Foul,False,1199421.0,Noah Cavanaugh
11171202,,,,,3,,,43,,,card,,120692896.0,,False,yellow,Sanoussi Sangary,Foul,False,1479833.0,Sanoussi Sangary
