match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437829,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437829,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12437829,,,,,87,,,4,,,substitution,,123478543.0,False,False,regular,,,,,
12437829,,,,,86,,,5,,,substitution,,123478542.0,False,False,regular,,,,,
12437829,,,,,84,,,7,,,card,,121852434.0,,False,yellow,Augusto Batalla,Argument,False,358910.0,Augusto Batalla
12437829,,,,,81,,,10,,,substitution,,123478528.0,False,True,regular,,,,,
12437829,,,,,81,,,10,,,card,,121852413.0,,True,yellow,Jesús Areso,Foul,False,910267.0,Jesús Areso
12437829,,,,,75,,,16,,,substitution,,123478484.0,False,True,regular,,,,,
12437829,,,,,72,,,19,,,card,,121852217.0,,True,yellow,Jon Moncayola,Foul,False,976141.0,Jon Moncayola
12437829,,,,,68,,,23,,,substitution,,123478423.0,False,False,regular,,,,,
12437829,,,,,68,,,23,,,substitution,,123478424.0,False,False,regular,,,,,
12437829,,,,,60,,,31,,,substitution,,123478391.0,False,False,regular,,,,,
12437829,,1.0,1.0,,60,,,31,,,goal,,194415397.0,,True,regular,,,,997280.0,Raúl García de Haro
12437829,,,,,46,,,45,,,substitution,,123478261.0,False,True,regular,,,,,
12437829,,,,,46,,,45,,,substitution,,123478260.0,False,True,regular,,,,,
12437829,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437829,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12437829,,,,,40,,,6,,,card,,121852030.0,,True,yellow,Pablo Ibáñez,Foul,False,1084381.0,Pablo Ibáñez
12437829,,,,,38,,,8,,,card,,121852029.0,,False,yellow,Óscar Valentín,Foul,False,900008.0,Óscar Valentín
12437829,,0.0,1.0,,19,,,27,,,goal,,194410215.0,,False,regular,,,,910024.0,Sergio Camello
