match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11352475,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352475,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11352475,,,,,86,,,5,,,substitution,,121969389.0,False,False,regular,,,,,
11352475,,,,,86,,,5,,,substitution,,121969388.0,False,False,regular,,,,,
11352475,,,,,81,,,10,,,substitution,,121969330.0,False,True,regular,,,,,
11352475,,,,,81,,,10,,,substitution,,121969329.0,False,True,regular,,,,,
11352475,,,,,81,,,10,,,substitution,,121969331.0,False,False,regular,,,,,
11352475,,,,,73,,,18,,,substitution,,121969216.0,False,False,regular,,,,,
11352475,,,,,68,,,23,,,substitution,,121969146.0,False,True,regular,,,,,
11352475,,,,,68,,,23,,,substitution,,121969145.0,False,True,regular,,,,,
11352475,,1.0,3.0,,61,,,30,,,goal,,171646788.0,,False,regular,855817.0,Moussa Diaby,,,
11352475,,1.0,2.0,,47,,,44,,,goal,,171646268.0,,True,regular,901907.0,Lyle Foster,,,
11352475,,,,,46,,,45,,,substitution,,121969031.0,False,True,regular,,,,,
11352475,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352475,,,,,45,3.0,,1,,,card,,120868861.0,,True,yellow,793167.0,Sander Berge,Sander Berge,Foul,False
11352475,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11352475,,,,,39,,,7,,,card,,120868862.0,,True,yellow,792122.0,Josh Cullen,Josh Cullen,Foul,False
11352475,,0.0,2.0,,20,,,26,,,goal,,171645157.0,,False,regular,833956.0,Matty Cash,,,
11352475,,0.0,1.0,,8,,,38,,,goal,,171644938.0,,False,regular,833956.0,Matty Cash,,,
