match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11396340,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396340,,,,,90,3.0,,1,,,substitution,122292405.0,False,False,regular,,,,,,
11396340,,,,,90,1.0,,1,,,card,121067269.0,,False,yellow,Raphaël Guerreiro,Foul,False,246999.0,Raphaël Guerreiro,
11396340,,,,,90,1.0,,1,,,card,121067268.0,,True,yellow,Tiago Tomás,Argument,False,983540.0,Tiago Tomás,
11396340,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11396340,,,,,84,,,7,,,substitution,122292367.0,False,True,regular,,,,,,
11396340,,,,,72,,,19,,,substitution,122292337.0,False,True,regular,,,,,,
11396340,,,,,63,,,28,,,substitution,122292316.0,False,False,regular,,,,,,
11396340,,,,,59,,,32,,,card,121067235.0,,True,yellow,Ridle Baku,Foul,False,856553.0,Ridle Baku,
11396340,,,,,52,,,39,,,substitution,122292291.0,False,True,regular,,,,,,
11396340,,,,,46,,,45,,,card,121067215.0,,True,yellow,Lovro Majer,Foul,False,841947.0,Lovro Majer,
11396340,,,,,46,,,45,,,substitution,122292261.0,False,True,regular,,,,,,
11396340,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396340,,1.0,2.0,,45,1.0,,1,,,goal,176200542.0,,True,regular,,,,147289.0,Maximilian Arnold,
11396340,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11396340,,0.0,2.0,,43,,,3,,,goal,176200240.0,,False,regular,,,,108579.0,Harry Kane,
11396340,,0.0,1.0,,33,,,13,,,goal,176199805.0,,False,regular,,,,1010231.0,Jamal Musiala,
11396340,,,,,20,,,26,,,card,121067156.0,,False,yellow,Aleksandar Pavlović,Foul,False,1142251.0,Aleksandar Pavlović,
11396340,,,,,11,,,35,,,card,121067134.0,,True,yellow,Cedric Zesiger,Foul,False,798926.0,Cedric Zesiger,
