match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12437791,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437791,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12437791,,,,,77,,,14,,,substitution,,123559518.0,False,True,regular,,,,,
12437791,,,,,77,,,14,,,substitution,,123559517.0,False,True,regular,,,,,
12437791,,,,,73,,,18,,,substitution,,123559468.0,False,False,regular,,,,,
12437791,,,,,73,,,18,,,substitution,,123559467.0,False,False,regular,,,,,
12437791,,,,,71,,,20,,,substitution,,123559444.0,False,True,regular,,,,,
12437791,,,,,67,,,24,,,substitution,,123559408.0,False,False,regular,,,,,
12437791,,,,,59,,,32,,,substitution,,123559327.0,False,True,regular,,,,,
12437791,,,,,58,,,33,,,substitution,,123559326.0,True,True,injury,,,,,
12437791,,,,,46,,,45,,,substitution,,123559221.0,False,False,regular,,,,,
12437791,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437791,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437791,,2.0,0.0,,41,,,5,,,goal,,202944700.0,,True,regular,797306.0,Mouctar Diakhaby,,,
12437791,,1.0,0.0,,30,,,16,,,goal,,202895783.0,,True,regular,1144630.0,Cristhian Mosquera,,,
12437791,,,,,25,,,21,,,card,,121912999.0,,True,yellow,1087316.0,Enzo Barrenechea,Enzo Barrenechea,Foul,False
12437791,,,,,23,,,23,,,card,,121912990.0,,False,yellow,869931.0,Yvan Neyou,Yvan Neyou,Foul,False
12437791,,,,,10,,,36,,,substitution,,123558796.0,True,False,injury,,,,,
12437791,,,,,-5,,,6,,,card,,121913294.0,,False,yellow,,,Borja Jiménez,Argument,False
