match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14083516,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083516,,1.0,1.0,,90,2.0,,1,,,goal,323212648.0,False,regular,928672.0,Adrià Pedrosa,,,,,
14083516,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14083516,,,,,86,,,5,,,substitution,124607265.0,True,regular,,,,False,,,
14083516,,,,,85,,,6,,,card,123955307.0,False,yellow,928672.0,Adrià Pedrosa,,,Adrià Pedrosa,Foul,False
14083516,,,,,84,,,7,,,substitution,124607261.0,False,regular,,,,False,,,
14083516,,,,,80,,,11,,,substitution,124607250.0,True,regular,,,,False,,,
14083516,,,,,72,,,19,,,substitution,124607240.0,True,regular,,,,False,,,
14083516,,,,,72,,,19,,,substitution,124607239.0,True,regular,,,,False,,,
14083516,,,,,69,,,22,,,substitution,124607228.0,False,regular,,,,False,,,
14083516,,,,,69,,,22,,,substitution,124607236.0,False,regular,,,,False,,,
14083516,,,,,55,,,36,,,substitution,124607203.0,False,regular,,,,False,,,
14083516,,,,,46,,,45,,,substitution,124607157.0,False,regular,,,,False,,,
14083516,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083516,,,,,45,,,1,,,card,123955083.0,True,yellow,1067582.0,Flavien Boyomo,,,Flavien Boyomo,Foul,False
14083516,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14083516,,,,,32,,,14,,,card,123955055.0,False,yellow,855831.0,Víctor Chust,,,Víctor Chust,Foul,False
14083516,,,,,29,,,17,,,card,123955048.0,True,yellow,976141.0,Jon Moncayola,,,Jon Moncayola,Foul,False
14083516,,1.0,0.0,,10,,,36,,,goal,323207329.0,True,regular,1145642.0,Victor Muñoz,,,,,
14083516,,,,,-5,,,6,,,card,123955255.0,False,red,,,,,Eder Sarabia Armesto,Argument,False
