match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11369380,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369380,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369380,,,,,89,,,2,,,card,,Dani García,Foul,False,120993071.0,False,yellow,298920.0,Dani García,
11369380,,2.0,3.0,,87,,,4,,,goal,,,,,174196183.0,True,regular,309078.0,Alexander Sørloth,
11369380,,1.0,3.0,,86,,,5,,,goal,,,,,174196158.0,True,regular,146866.0,Gerard Moreno,
11369380,,,,,86,,,5,,,substitution,,,,,122167266.0,False,regular,,,False
11369380,,,,,85,,,6,,,substitution,,,,,122167265.0,False,regular,,,False
11369380,,,,,77,,,14,,,substitution,,,,,122167203.0,True,regular,,,False
11369380,,,,,76,,,15,,,substitution,,,,,122167205.0,False,regular,,,False
11369380,,,,,76,,,15,,,substitution,,,,,122167204.0,False,regular,,,False
11369380,,,,,76,,,15,,,card,,Kiko Femenía,Foul,False,120993039.0,True,yellow,53739.0,Kiko Femenía,
11369380,,,,,74,,,17,,,card,,Aïssa Mandi,Foul,False,120993032.0,True,yellow,122810.0,Aïssa Mandi,
11369380,,,,,72,,,19,,,card,,Raúl Albiol,Foul,False,120993023.0,True,yellow,3041.0,Raúl Albiol,
11369380,,,,,67,,,24,,,substitution,,,,,122167131.0,False,regular,,,False
11369380,,,,,64,,,27,,,substitution,,,,,122167116.0,True,regular,,,False
11369380,,,,,64,,,27,,,substitution,,,,,122167115.0,True,regular,,,False
11369380,,,,,46,,,45,,,substitution,,,,,122166982.0,True,regular,,,False
11369380,,,,,46,,,45,,,substitution,,,,,122166981.0,True,regular,,,False
11369380,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369380,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369380,,,,,44,,,2,,,card,,Óscar de Marcos,Foul,False,120992878.0,False,yellow,52663.0,Óscar de Marcos,
11369380,,,,,41,,,5,,,card,,Nico Williams,Foul,False,120992869.0,False,yellow,1085400.0,Nico Williams,
11369380,,0.0,3.0,,30,,,16,,,goal,,,,,174193209.0,False,regular,783374.0,Iñaki Williams,
11369380,,0.0,2.0,,22,,,24,,,goal,,,,,174192930.0,False,regular,1085400.0,Nico Williams,
11369380,,,,,19,,,27,,,card,,Matteo Gabbia,Foul,False,120992788.0,True,yellow,826195.0,Matteo Gabbia,
11369380,,0.0,1.0,,2,,,44,,,goal,,,,,174191642.0,False,regular,96365.0,Iñigo Ruiz de Galarreta,
11369380,,,,,-5,,,6,,,card,,Iñigo Ruiz de Galarreta,Argument,False,120993100.0,False,yellow,96365.0,Iñigo Ruiz de Galarreta,
