match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,confirmed
10385561,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385561,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10385561,,,,,89,,,2,,,substitution,,121660386.0,False,True,regular,,,,,,
10385561,,,,,83,,,8,,,substitution,,121660352.0,False,True,regular,,,,,,
10385561,,,,,82,,,9,,,substitution,,121660353.0,False,False,regular,,,,,,
10385561,,4.0,1.0,,74,,,17,,,goal,,168551604.0,,True,regular,189061.0,Jack Grealish,,,,
10385561,,,,,70,,,21,,,substitution,,121660296.0,False,False,regular,,,,,,
10385561,,,,,70,,,21,,,substitution,,121660295.0,False,False,regular,,,,,,
10385561,,,,,70,,,21,,,substitution,,121660294.0,False,False,regular,,,,,,
10385561,,,,,70,,,21,,,substitution,,121660293.0,False,False,regular,,,,,,
10385561,,3.0,1.0,,53,,,38,,,goal,,168551380.0,,True,regular,45853.0,İlkay Gündoğan,,,,
10385561,,2.0,1.0,,46,,,45,,,goal,,168551265.0,,True,regular,70996.0,Kevin De Bruyne,,,,
10385561,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385561,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
10385561,,,,,33,,,13,,,card,,120685455.0,,True,yellow,827606.0,Rodri,Rodri,Persistent fouling,False,
10385561,,1.0,1.0,,27,,,19,,,goal,,168550863.0,,True,regular,944656.0,Julián Alvarez,,,,
10385561,,,,,19,,,27,,,card,,120685425.0,,False,yellow,159665.0,Mohamed Salah,Mohamed Salah,Argument,False,
10385561,,0.0,1.0,,17,,,29,,,goal,,168550784.0,,False,regular,159665.0,Mohamed Salah,,,,
10385561,,,,,17,,,29,,,varDecision,,16418.0,,False,goalAwarded,159665.0,Mohamed Salah,,,,True
