match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11408358,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408358,,1.0,1.0,,90,2.0,,1,,,goal,181328188.0,True,regular,846416.0,Rodrigo Abascal,,,,,
11408358,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11408358,,,,,86,,,5,,,substitution,122611631.0,True,regular,,,,False,,,
11408358,,,,,82,,,9,,,substitution,122611609.0,False,regular,,,,False,,,
11408358,,,,,81,,,10,,,substitution,122611608.0,False,regular,,,,False,,,
11408358,,,,,76,,,15,,,substitution,122611563.0,True,regular,,,,False,,,
11408358,,,,,76,,,15,,,substitution,122611562.0,True,regular,,,,False,,,
11408358,,0.0,1.0,,75,,,16,,,goal,181327104.0,False,regular,801339.0,Rodrigo Pinho,,,,,
11408358,,,,,74,,,17,,,card,121278434.0,True,yellow,846416.0,Rodrigo Abascal,,,Rodrigo Abascal,Foul,False
11408358,,,,,73,,,18,,,substitution,122611546.0,False,regular,,,,False,,,
11408358,,,,,58,,,33,,,substitution,122611359.0,False,regular,,,,False,,,
11408358,,,,,58,,,33,,,substitution,122611411.0,False,regular,,,,False,,,
11408358,,,,,47,,,44,,,card,121278232.0,True,yellow,891881.0,Ilija Vukotić,,,Ilija Vukotić,Foul,False
11408358,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408358,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11408358,,,,,41,,,5,,,substitution,122610859.0,True,injury,,,,True,,,
11408358,,,,,-5,,,6,,,card,121278441.0,False,yellow,,,,,Sergio Vieira,Argument,False
