match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11369491,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369491,,,,,90,4.0,,1,,,card,Alejandro Baena,Argument,False,121130169.0,True,yellow,910031.0,Alejandro Baena,,
11369491,,,,,90,3.0,,1,,,substitution,,,,122393565.0,False,regular,,,False,
11369491,,,,,90,3.0,,1,,,substitution,,,,122393566.0,False,injury,,,True,
11369491,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11369491,,,,,89,,,2,,,substitution,,,,122393541.0,True,injury,,,True,
11369491,,,,,82,,,9,,,substitution,,,,122393514.0,False,regular,,,False,
11369491,,,,,82,,,9,,,substitution,,,,122393513.0,False,regular,,,False,
11369491,,,,,75,,,16,,,substitution,,,,122393460.0,False,regular,,,False,
11369491,,,,,70,,,21,,,substitution,,,,122393430.0,True,regular,,,False,
11369491,,,,,69,,,22,,,card,Iza Carcelén,Foul,False,121130080.0,False,yellow,800403.0,Iza Carcelén,,
11369491,,,,,67,,,24,,,card,Santi Comesaña,Foul,False,121130063.0,True,yellow,843678.0,Santi Comesaña,,
11369491,,,,,47,,,44,,,card,Francis Coquelin,Foul,False,121129978.0,True,yellow,40672.0,Francis Coquelin,,
11369491,,,,,46,,,45,,,substitution,,,,122393290.0,True,regular,,,False,
11369491,,,,,46,,,45,,,substitution,,,,122393289.0,True,regular,,,False,
11369491,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369491,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11369491,,,,,-5,,,6,,,card,Marcelino,Argument,False,121130168.0,True,yellow,,,,
