match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12436439,FT,0.0,6.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436439,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12436439,,,,,79,,,12,,,card,,Matheus Nunes,Foul,False,121852014.0,False,yellow,945122.0,Matheus Nunes,
12436439,,,,,73,,,18,,,substitution,,,,,123478072.0,True,regular,,,False
12436439,,,,,73,,,18,,,substitution,,,,,123478071.0,True,regular,,,False
12436439,,,,,72,,,19,,,substitution,,,,,123478073.0,False,regular,,,False
12436439,,,,,72,,,19,,,substitution,,,,,123478074.0,False,regular,,,False
12436439,,0.0,6.0,,69,,,22,,,goal,,,,,194410741.0,False,regular,1003334.0,James McAtee,
12436439,,,,,64,,,27,,,substitution,,,,,123477991.0,True,regular,,,False
12436439,,,,,64,,,27,,,substitution,,,,,123477990.0,True,regular,,,False
12436439,,,,,64,,,27,,,substitution,,,,,123477989.0,True,regular,,,False
12436439,,,,,63,,,28,,,substitution,,,,,123477994.0,False,regular,,,False
12436439,,,,,63,,,28,,,substitution,,,,,123477993.0,False,regular,,,False
12436439,,,,,63,,,28,,,substitution,,,,,123477992.0,False,regular,,,False
12436439,,0.0,5.0,,57,,,34,,,goal,,,,,194409806.0,False,regular,839956.0,Erling Haaland,
12436439,,0.0,4.0,,49,,,42,,,goal,,,,,194408980.0,False,regular,934386.0,Jérémy Doku,
12436439,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436439,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12436439,,0.0,3.0,,42,,,4,,,goal,,,,,194405751.0,False,regular,859765.0,Phil Foden,
12436439,,0.0,2.0,,30,,,16,,,goal,,,,,194404135.0,False,regular,136710.0,Mateo Kovačić,
12436439,,0.0,1.0,,27,,,19,,,goal,,,,,194403936.0,False,regular,859765.0,Phil Foden,
