match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed,from
11450195,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11450195,,,,,90,2.0,,1,,,substitution,122290518.0,False,True,regular,,,,,,,,
11450195,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,,,
11450195,,,,,89,,,2,,,substitution,122290517.0,False,True,regular,,,,,,,,
11450195,,,,,83,,,8,,,card,121066127.0,,False,yellow,,Charis Charisis,Foul,False,317297.0,Charis Charisis,,
11450195,,,,,82,,,9,,,substitution,122290511.0,False,True,regular,,,,,,,,
11450195,,,,,82,,,9,,,substitution,122290510.0,False,True,regular,,,,,,,,
11450195,,,,,81,,,10,,,substitution,122290509.0,False,True,regular,,,,,,,,
11450195,,,,,78,,,13,,,substitution,122290506.0,False,False,regular,,,,,,,,
11450195,,,,,65,,,26,,,card,121066115.0,,True,yellow,,Deniz Türüç,Foul,False,252207.0,Deniz Türüç,,
11450195,,,,,64,,,27,,,substitution,122290479.0,False,False,regular,,,,,,,,
11450195,,,,,64,,,27,,,substitution,122290478.0,False,False,regular,,,,,,,,
11450195,,,,,64,,,27,,,substitution,122290477.0,False,False,regular,,,,,,,,
11450195,,,,,64,,,27,,,varDecision,22509.0,,True,goalNotAwarded,,,,,139304.0,Dimitrios Pelkas,False,
11450195,,,,,63,,,28,,,card,121066108.0,,False,yellow,,Uğur Çiftçi,Argument,False,142850.0,Uğur Çiftçi,,
11450195,,3.0,1.0,,62,,,29,,,goal,176146446.0,,True,regular,,,,,139304.0,Dimitrios Pelkas,,
11450195,,2.0,1.0,,51,,,40,,,goal,176146110.0,,True,penalty,,,,,558738.0,Krzysztof Piątek,,penalty
11450195,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11450195,,1.0,1.0,,45,,,1,,,goal,176145763.0,,True,penalty,,,,,558738.0,Krzysztof Piątek,,penalty
11450195,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,,,
11450195,,0.0,1.0,,26,,,20,,,goal,176145491.0,,False,regular,,,,,99527.0,Samu Sáiz,,
