match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11406891,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11406891,,,,,90,3.0,,1,,,card,Josh Doig,Foul,False,121128848.0,False,yellow,989276.0,Josh Doig,,,
11406891,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11406891,,4.0,2.0,,86,,,5,,,goal,,,,177972680.0,True,regular,901891.0,Alexis Saelemaekers,,,
11406891,,,,,85,,,6,,,card,Daniel Boloca,Foul,False,121128824.0,False,yellow,882592.0,Daniel Boloca,,,
11406891,,3.0,2.0,,83,,,8,,,goal,,,,177972439.0,True,regular,907152.0,Lewis Ferguson,,,
11406891,,,,,82,,,9,,,substitution,,,,122391729.0,True,regular,,,,False,
11406891,,,,,82,,,9,,,substitution,,,,122391728.0,True,regular,,,,False,
11406891,,,,,82,,,9,,,substitution,,,,122391730.0,False,regular,,,,False,
11406891,,,,,81,,,10,,,substitution,,,,122391731.0,False,regular,,,,False,
11406891,,2.0,2.0,,73,,,18,,,goal,,,,177972101.0,True,regular,1067204.0,Giovanni Fabbian,,,
11406891,,,,,68,,,23,,,substitution,,,,122391650.0,False,regular,,,,False,
11406891,,,,,59,,,32,,,substitution,,,,122391630.0,False,regular,,,,False,
11406891,,,,,59,,,32,,,substitution,,,,122391629.0,False,regular,,,,False,
11406891,,,,,58,,,33,,,substitution,,,,122391628.0,True,regular,,,,False,
11406891,,,,,58,,,33,,,substitution,,,,122391627.0,True,regular,,,,False,
11406891,,,,,55,,,36,,,card,Michel Aebischer,Foul,False,121128738.0,True,yellow,850891.0,Michel Aebischer,,,
11406891,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11406891,,,,,45,1.0,,1,,,card,Kristian Thorstvedt,Foul,False,121128662.0,False,yellow,924973.0,Kristian Thorstvedt,,,
11406891,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11406891,,1.0,2.0,,34,,,12,,,goal,,,,177969162.0,False,regular,1155625.0,Cristian Volpato,,,
11406891,,1.0,1.0,,24,,,22,,,goal,,,,177968458.0,True,ownGoal,1009268.0,Mattia Viti,,,owngoal
11406891,,0.0,1.0,,13,,,33,,,goal,,,,177967891.0,False,regular,924973.0,Kristian Thorstvedt,,,
