match_id,period,group,name,home,away
13543040,ALL,Match overview,Ball possession,33%,67%
13543040,ALL,Match overview,Big chances,2,5
13543040,ALL,Match overview,Total shots,7,14
13543040,ALL,Match overview,Goalkeeper saves,4,1
13543040,ALL,Match overview,Corner kicks,0,3
13543040,ALL,Match overview,Fouls,18,13
13543040,ALL,Match overview,Passes,309,626
13543040,ALL,Match overview,Tackles,19,14
13543040,ALL,Match overview,Free kicks,13,18
13543040,ALL,Shots,Total shots,7,14
13543040,ALL,Shots,Shots on target,1,7
13543040,ALL,Shots,Hit woodwork,0,1
13543040,ALL,Shots,Shots off target,3,6
13543040,ALL,Shots,Blocked shots,3,1
13543040,ALL,Shots,Shots inside box,4,12
13543040,ALL,Shots,Shots outside box,3,2
13543040,ALL,Attack,Big chances scored,0,3
13543040,ALL,Attack,Big chances missed,2,2
13543040,ALL,Attack,Through balls,0,1
13543040,ALL,Attack,Touches in penalty area,7,23
13543040,ALL,Attack,Fouled in final third,1,2
13543040,ALL,Attack,Offsides,5,0
13543040,ALL,Passes,Accurate passes,217,530
13543040,ALL,Passes,Throw-ins,22,20
13543040,ALL,Passes,Final third entries,52,68
13543040,ALL,Passes,Final third phase,44/83 (53%),110/144 (76%)
13543040,ALL,Passes,Long balls,25/61 (41%),37/68 (54%)
13543040,ALL,Passes,Crosses,2/9 (22%),2/10 (20%)
13543040,ALL,Duels,Duels,47%,53%
13543040,ALL,Duels,Dispossessed,10,12
13543040,ALL,Duels,Ground duels,31/65 (48%),34/65 (52%)
13543040,ALL,Duels,Aerial duels,18/40 (45%),22/40 (55%)
13543040,ALL,Duels,Dribbles,1/5 (20%),5/12 (42%)
13543040,ALL,Defending,Tackles won,53%,50%
13543040,ALL,Defending,Total tackles,19,14
13543040,ALL,Defending,Interceptions,6,5
13543040,ALL,Defending,Recoveries,59,58
13543040,ALL,Defending,Clearances,26,8
13543040,ALL,Defending,Errors lead to a shot,2,0
13543040,ALL,Goalkeeping,Total saves,4,1
13543040,ALL,Goalkeeping,Goal kicks,8,6
13543040,1ST,Match overview,Ball possession,25%,75%
13543040,1ST,Match overview,Big chances,1,3
13543040,1ST,Match overview,Total shots,1,7
13543040,1ST,Match overview,Goalkeeper saves,1,0
13543040,1ST,Match overview,Corner kicks,0,2
13543040,1ST,Match overview,Passes,129,373
13543040,1ST,Match overview,Tackles,7,6
13543040,1ST,Match overview,Free kicks,4,7
13543040,1ST,Shots,Total shots,1,7
13543040,1ST,Shots,Shots on target,0,3
13543040,1ST,Shots,Hit woodwork,0,0
13543040,1ST,Shots,Shots off target,1,3
13543040,1ST,Shots,Blocked shots,0,1
13543040,1ST,Shots,Shots inside box,1,6
13543040,1ST,Shots,Shots outside box,0,1
13543040,1ST,Attack,Big chances scored,0,2
13543040,1ST,Attack,Big chances missed,1,1
13543040,1ST,Attack,Through balls,0,0
13543040,1ST,Attack,Fouled in final third,0,0
13543040,1ST,Attack,Offsides,2,0
13543040,1ST,Passes,Accurate passes,77,323
13543040,1ST,Passes,Throw-ins,10,10
13543040,1ST,Passes,Final third entries,20,43
